#id: 3442439297
#name: Lasius niger - Whole organism, LFQ (Ququeetal,jinsectphysiol2019)
#score: 7.2
#description: abundance based on LFQ, Interaction consistency score: 7.2, Coverage: 7
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 7
#link: http://www.ncbi.nlm.nih.gov/pubmed/31255645
#publication_year: 2019
#filename: 67767-PXD006779_Quque_J_Insect_Physiol_2019_L_niger_nest_worker.txt
#
#string_external_id	abundance
67767.A0A0J7L9R3	62.3
67767.A0A0J7KDY6	62.2
67767.A0A0J7L0V2	61.4
67767.A0A0J7K9L9	61.3
67767.A0A0J7K4C5	61.1
67767.A0A0J7NXA9	61.1
67767.A0A0J7KJG5	61.0
67767.A0A0J7KD52	60.9
67767.A0A0J7L1Q2	60.7
67767.A0A0J7KVP2	60.7
67767.A0A0J7KWM3	60.5
67767.A0A0J7KBH0	60.4
67767.A0A0J7KUY0	60.2
67767.A0A0J7L4Z0	60.0
67767.A0A0J7L6D9	59.9
67767.A0A0J7L038	59.7
67767.A0A0J7JVD4	59.2
67767.A0A0J7KVH1	59.1
67767.A0A0J7KL39	58.9
67767.A0A0J7KW61	58.2
67767.A0A0J7L2H9	58.1
67767.A0A0J7L472	57.8
67767.A0A0J7L110	57.7
67767.A0A0J7KF57	57.5
67767.A0A0J7NLN0	57.5
67767.A0A0J7NRY7	57.4
67767.A0A0J7JYY5	57.4
67767.A0A0J7KMF0	56.9
67767.A0A0J7KYD0	56.8
67767.A0A0J7L1J1	56.8
67767.A0A0J7L6E6	56.8
67767.A0A0J7KZE6	56.8
67767.A0A0J7L4V7	56.7
67767.A0A0J7P1D0	56.3
67767.A0A0J7L519	56.1
67767.A0A0J7KCG9	56.0
67767.A0A0J7KP50	55.5
67767.A0A0J7KJC0	55.5
67767.A0A0J7P1A7	55.5
67767.A0A0J7K4U0	55.4
67767.A0A0J7L480	55.2
67767.A0A0J7L536	55.1
67767.A0A0J7KDN7	55.0
67767.A0A0J7NGS8	54.7
67767.A0A0J7L7C7	54.7
67767.A0A0J7KVZ7	54.4
67767.A0A0J7L425	54.3
67767.A0A0J7KJM4	54.1
67767.A0A0J7NQV4	54.0
67767.A0A0J7KY58	54.0
67767.A0A0J7KRE7	53.9
67767.A0A0J7KGI9	53.7
67767.A0A0J7P460	53.6
67767.A0A0J7K1D7	53.6
67767.A0A0J7L7M2	53.5
67767.A0A0J7KTN5	53.5
67767.A0A0J7L4A1	53.3
67767.A0A0J7JXY1	53.2
67767.A0A0J7KQV2	53.1
67767.A0A0J7KT14	53.0
67767.A0A0J7KV90	52.9
67767.A0A0J7L2W9	52.9
67767.A0A0J7KZ07	52.7
67767.A0A0J7KJV3	52.6
67767.A0A0J7KHP9	52.5
67767.A0A0J7KGC9	52.4
67767.A0A0J7KS12	51.8
67767.A0A0J7K7G1	51.8
67767.A0A0J7KSI2	51.6
67767.A0A0J7KTP4	51.2
67767.A0A0J7L2F7	51.0
67767.A0A0J7L4K3	50.9
67767.A0A0J7KXH9	50.5
67767.A0A0J7KSG1	50.4
67767.A0A0J7KK29	50.1
67767.A0A0J7NPD0	50.1
67767.A0A0J7L5B2	50.0
67767.A0A0J7NII9	49.9
67767.A0A0J7KJ59	49.8
67767.A0A0J7NTZ9	49.7
67767.A0A0J7JUA0	49.5
67767.A0A0J7KRK5	49.4
67767.A0A0J7KYL5	49.4
67767.A0A0J7NE74	49.3
67767.A0A0J7KPM9	49.1
67767.A0A0J7NMG5	49.0
67767.A0A0J7KNB8	48.6
67767.A0A0J7KRF7	48.4
67767.A0A0J7NIW0	48.3
67767.A0A0J7LA52	48.2
67767.A0A0J7KAS6	48.2
67767.A0A0J7K286	47.8
67767.A0A0J7L0B8	47.6
67767.A0A0J7N4U4	47.3
67767.A0A0J7KL42	47.2
67767.A0A0J7L6C2	47.2
67767.A0A0J7K415	47.1
67767.A0A0J7KMD2	47.1
67767.A0A0J7KTT3	47.0
67767.A0A0J7L8H5	46.8
67767.A0A0J7KWB7	46.8
67767.A0A0J7L3I3	46.7
67767.A0A0J7KYJ1	46.7
67767.A0A0J7KJ71	46.6
67767.A0A0J7NU70	46.5
67767.A0A0J7L233	46.4
67767.A0A0J7K1Y2	46.3
67767.A0A0J7KNC9	46.2
67767.A0A0J7KKZ0	45.8
67767.A0A0J7KPP3	45.4
67767.A0A0J7KMG5	45.3
67767.A0A0J7L469	45.1
67767.A0A0J7NH23	45.0
67767.A0A0J7NEK3	44.9
67767.A0A0J7NIX0	44.9
67767.A0A0J7L0H8	44.8
67767.A0A0J7K6M9	44.6
67767.A0A0J7KRB7	44.5
67767.A0A0J7KV25	44.2
67767.A0A0J7NE23	44.0
67767.A0A0J7KSL9	44.0
67767.A0A0J7KSU3	43.8
67767.A0A0J7K2U6	43.8
67767.A0A0J7K8F4	43.7
67767.A0A0J7K5A3	43.5
67767.A0A0J7L3Z3	43.5
67767.A0A0J7L2T4	43.0
67767.A0A0J7JYR0	43.0
67767.A0A0J7P3L9	43.0
67767.A0A0J7KRA2	42.6
67767.A0A0J7KZW0	42.5
67767.A0A0J7K521	42.4
67767.A0A0J7NHK3	42.2
67767.A0A0J7L1Z8	42.0
67767.A0A0J7LAB6	42.0
67767.A0A0J7KZJ1	41.9
67767.A0A0J7KXA7	41.6
67767.A0A0J7JTK4	41.5
67767.A0A0J7N7T4	41.5
67767.A0A0J7K657	41.0
67767.A0A0J7N004	40.8
67767.A0A0J7NB29	40.6
67767.A0A0J7NIZ7	40.5
67767.A0A0J7NPJ0	40.4
67767.A0A0J7KQP1	40.3
67767.A0A0J7KSS8	40.3
67767.A0A0J7KB88	40.3
67767.A0A0J7L571	40.3
67767.A0A0J7KX50	40.2
67767.A0A0J7KVZ1	39.9
67767.A0A0J7L9J4	39.8
67767.A0A0J7KXH2	39.6
67767.A0A0J7KXA8	39.6
67767.A0A0J7K9N4	39.3
67767.A0A0J7P3A2	39.2
67767.A0A0J7K201	39.1
67767.A0A0J7L1T1	39.0
67767.A0A0J7MRR3	38.9
67767.A0A0J7L410	38.7
67767.A0A0J7NC96	38.7
67767.A0A0J7KAZ7	38.6
67767.A0A0J7KLV6	38.4
67767.A0A0J7KZ57	38.4
67767.A0A0J7KE67	38.4
67767.A0A0J7KYL4	38.3
67767.A0A0J7L5Q7	38.1
67767.A0A0J7LA60	38.0
67767.A0A0J7K6T3	38.0
67767.A0A0J7L506	37.9
67767.A0A0J7L706	37.6
67767.A0A0J7KUN9	37.3
67767.A0A0J7L0S7	37.0
67767.A0A0J7KKW9	37.0
67767.A0A0J7KGM8	36.8
67767.A0A0J7KM43	36.7
67767.A0A0J7KVE5	36.5
67767.A0A0J7L243	36.4
67767.A0A0J7LB69	36.2
67767.A0A0J7KVT5	36.2
67767.A0A0J7KFR7	36.0
67767.A0A0J7KHN9	35.7
67767.A0A0J7KSM8	35.5
67767.A0A0J7NLG4	35.5
67767.A0A0J7K615	35.3
67767.A0A0J7N3W9	35.2
67767.A0A0J7KZ76	35.2
67767.A0A0J7LAH9	34.9
67767.A0A0J7KI14	34.9
67767.A0A0J7L3N8	34.8
67767.A0A0J7KDR0	34.7
67767.A0A0J7NVY5	34.5
67767.A0A0J7L9I2	34.5
67767.A0A0J7KUT8	34.4
67767.A0A0J7KNB4	34.1
67767.A0A0J7L7B7	34.0
67767.A0A0J7KHC1	33.9
67767.A0A0J7KCE3	33.8
67767.A0A0J7KYP5	33.2
67767.A0A0J7L732	33.2
67767.A0A0J7L542	32.4
67767.A0A0J7KZD6	32.4
67767.A0A0J7L7N7	32.2
67767.A0A0J7L578	32.2
67767.A0A0J7KPN6	32.0
67767.A0A0J7KPV5	31.9
67767.A0A0J7JZN3	31.9
67767.A0A0J7NEV0	31.8
67767.A0A0J7NWP5	31.7
67767.A0A0J7KPH1	31.4
67767.A0A0J7NJ55	31.3
67767.A0A0J7NHW3	31.2
67767.A0A0J7MS64	30.9
67767.A0A0J7N1L3	30.7
67767.A0A0J7KIT8	30.6
67767.A0A0J7L2M5	30.4
67767.A0A0J7KX35	30.2
67767.A0A0J7L448	30.0
67767.A0A0J7KH15	30.0
67767.A0A0J7KH02	29.9
67767.A0A0J7NIL4	29.9
67767.A0A0J7KPW0	29.9
67767.A0A0J7P0N0	29.8
67767.A0A0J7NT54	29.8
67767.A0A0J7L3C0	29.7
67767.A0A0J7KSB6	29.6
67767.A0A0J7P3H2	29.3
67767.A0A0J7NJC2	29.1
67767.A0A0J7KYQ2	28.9
67767.A0A0J7LAE1	28.7
67767.A0A0J7KZQ4	28.4
67767.A0A0J7NSI2	28.1
67767.A0A0J7KQQ5	28.0
67767.A0A0J7L9K3	27.4
67767.A0A0J7L4L4	27.3
67767.A0A0J7P060	27.3
67767.A0A0J7P5F7	27.3
67767.A0A0J7KGU4	27.2
67767.A0A0J7KV53	27.1
67767.A0A0J7NW25	27.1
67767.A0A0J7L229	27.1
67767.A0A0J7K4Z6	27.0
67767.A0A0J7L240	27.0
67767.A0A0J7L120	27.0
67767.A0A0J7L661	27.0
67767.A0A0J7KEP0	27.0
67767.A0A0J7L691	26.8
67767.A0A0J7KZ83	26.4
67767.A0A0J7KPX3	26.3
67767.A0A0J7K9J5	26.1
67767.A0A0J7K8K5	26.0
67767.A0A0J7KIF8	25.9
67767.A0A0J7LA17	25.9
67767.A0A0J7KLX2	25.8
67767.A0A0J7NNN9	25.6
67767.A0A0J7P1C2	25.6
67767.A0A0J7K2D5	25.5
67767.A0A0J7P180	25.4
67767.A0A0J7KLQ6	25.4
67767.A0A0J7L6L0	25.3
67767.A0A0J7L9G1	25.3
67767.A0A0J7KDJ0	25.1
67767.A0A0J7NNS7	25.0
67767.A0A0J7N8W6	25.0
67767.A0A0J7L0D0	24.9
67767.A0A0J7L8U3	24.8
67767.A0A0J7NK03	24.6
67767.A0A0J7KCJ8	24.5
67767.A0A0J7L1L9	24.5
67767.A0A0J7L133	24.3
67767.A0A0J7KV35	24.3
67767.A0A0J7KPW3	24.1
67767.A0A0J7NXD8	23.9
67767.A0A0J7K3L2	23.9
67767.A0A0J7L2I9	23.9
67767.A0A0J7KYR0	23.9
67767.A0A0J7KTN1	23.6
67767.A0A0J7KW46	23.6
67767.A0A0J7KYI9	23.6
67767.A0A0J7K977	23.6
67767.A0A0J7P3D3	23.5
67767.A0A0J7L2W8	23.3
67767.A0A0J7L4E4	23.1
67767.A0A0J7L0H2	23.1
67767.A0A0J7KXD1	23.0
67767.A0A0J7KEP4	22.9
67767.A0A0J7L2J3	22.9
67767.A0A0J7KRZ5	22.9
67767.A0A0J7KGN3	22.8
67767.A0A0J7KJI2	22.7
67767.A0A0J7KJV6	22.7
67767.A0A0J7JUB2	22.5
67767.A0A0J7L2C7	22.1
67767.A0A0J7KTL0	22.0
67767.A0A0J7L9T4	21.9
67767.A0A0J7KVH3	21.7
67767.A0A0J7KXZ0	21.6
67767.A0A0J7KZN4	21.6
67767.A0A0J7K766	21.5
67767.A0A0J7KP25	21.5
67767.A0A0J7L280	21.5
67767.A0A0J7KXQ1	21.5
67767.A0A0J7L9P2	21.4
67767.A0A0J7L996	21.4
67767.A0A0J7P487	21.3
67767.A0A0J7L612	21.3
67767.A0A0J7NZN4	21.3
67767.A0A0J7KZW9	21.3
67767.A0A0J7LAI0	21.2
67767.A0A0J7KUU9	21.1
67767.A0A0J7MZY1	21.0
67767.A0A0J7N7S4	20.9
67767.A0A0J7NR01	20.8
67767.A0A0J7P3S1	20.7
67767.A0A0J7KQ20	20.5
67767.A0A0J7NQS8	20.3
67767.A0A0J7L8L9	20.3
67767.A0A0J7K887	20.1
67767.A0A0J7MT97	20.1
67767.A0A0J7L956	20.0
67767.A0A0J7KM06	20.0
67767.A0A0J7KDZ4	19.9
67767.A0A0J7KSF1	19.9
67767.A0A0J7NSV5	19.8
67767.A0A0J7L5S1	19.7
67767.A0A0J7MW04	19.7
67767.A0A0J7KTK1	19.7
67767.A0A0J7KQ97	19.6
67767.A0A0J7L9H3	19.4
67767.A0A0J7KZ99	19.4
67767.A0A0J7NVV1	19.3
67767.A0A0J7NYF2	19.2
67767.A0A0J7N669	19.2
67767.A0A0J7KRJ1	19.0
67767.A0A0J7NC69	19.0
67767.A0A0J7JZY4	19.0
67767.A0A0J7K3P7	19.0
67767.A0A0J7KMH5	18.8
67767.A0A0J7KGS7	18.6
67767.A0A0J7L568	18.5
67767.A0A0J7KGE9	18.5
67767.A0A0J7P2V3	18.5
67767.A0A0J7KQQ3	18.3
67767.A0A0J7NRD3	18.3
67767.A0A0J7L551	18.1
67767.A0A0J7NLX7	18.1
67767.A0A0J7NJK5	18.0
67767.A0A0J7NWP0	18.0
67767.A0A0J7KVM5	17.8
67767.A0A0J7NYA1	17.8
67767.A0A0J7KQ86	17.4
67767.A0A0J7L6E8	17.4
67767.A0A0J7NES4	17.3
67767.A0A0J7L2Z9	17.1
67767.A0A0J7L8W5	17.0
67767.A0A0J7KK20	17.0
67767.A0A0J7K5N6	16.8
67767.A0A0J7L402	16.8
67767.A0A0J7NZU2	16.3
67767.A0A0J7NI38	16.3
67767.A0A0J7L0M6	16.2
67767.A0A0J7KWP6	15.9
67767.A0A0J7KU30	15.9
67767.A0A0J7JXY9	15.8
67767.A0A0J7KNF7	15.7
67767.A0A0J7KCS3	15.7
67767.A0A0J7L0Q7	15.7
67767.A0A0J7KPR8	15.6
67767.A0A0J7KMR3	15.6
67767.A0A0J7KVK5	15.6
67767.A0A0J7L442	15.5
67767.A0A0J7KF09	15.4
67767.A0A0J7NW17	15.4
67767.A0A0J7KYZ1	15.4
67767.A0A0J7KUQ0	15.3
67767.A0A0J7N7J1	15.3
67767.A0A0J7KRM3	15.2
67767.A0A0J7NEN5	15.2
67767.A0A0J7KQT0	15.1
67767.A0A0J7KS82	15.0
67767.A0A0J7KM98	14.9
67767.A0A0J7K618	14.7
67767.A0A0J7KVW5	14.4
67767.A0A0J7KTJ6	14.4
67767.A0A0J7KKU1	14.1
67767.A0A0J7NZD5	14.0
67767.A0A0J7L1H8	14.0
67767.A0A0J7L627	14.0
67767.A0A0J7KKR1	13.9
67767.A0A0J7P0H3	13.8
67767.A0A0J7KTR1	13.8
67767.A0A0J7KZ43	13.6
67767.A0A0J7L9R8	13.6
67767.A0A0J7KZU6	13.6
67767.A0A0J7KZU1	13.6
67767.A0A0J7LAH2	13.5
67767.A0A0J7KM34	13.5
67767.A0A0J7NI26	13.2
67767.A0A0J7L644	13.2
67767.A0A0J7L8U9	13.2
67767.A0A0J7K0B0	13.1
67767.A0A0J7NSN8	13.1
67767.A0A0J7K7R5	13.0
67767.A0A0J7L792	13.0
67767.A0A0J7KE41	12.8
67767.A0A0J7KBC1	12.7
67767.A0A0J7NXA4	12.7
67767.A0A0J7K775	12.6
67767.A0A0J7K208	12.5
67767.A0A0J7L8X3	12.3
67767.A0A0J7L923	12.3
67767.A0A0J7NJI5	12.3
67767.A0A0J7KVT4	12.3
67767.A0A0J7L4M0	12.2
67767.A0A0J7NWS5	12.2
67767.A0A0J7KXT7	12.1
67767.A0A0J7NFW5	12.1
67767.A0A0J7N4F4	12.0
67767.A0A0J7KR65	12.0
67767.A0A0J7KDL6	11.8
67767.A0A0J7NL95	11.8
67767.A0A0J7KU37	11.8
67767.A0A0J7L5N9	11.8
67767.A0A0J7KYT2	11.2
67767.A0A0J7KNE5	11.1
67767.A0A0J7KL26	10.9
67767.A0A0J7KLQ4	10.9
67767.A0A0J7KH38	10.8
67767.A0A0J7KDQ3	10.8
67767.A0A0J7L0U6	10.7
67767.A0A0J7L8T8	10.2
67767.A0A0J7KCV0	10.2
67767.A0A0J7KW54	10.1
67767.A0A0J7NR50	10.1
67767.A0A0J7L8H7	10.1
67767.A0A0J7KUS1	9.97
67767.A0A0J7NQB2	9.94
67767.A0A0J7NXN3	9.94
67767.A0A0J7NV14	9.9
67767.A0A0J7L1K1	9.29
67767.A0A0J7KY11	8.95
67767.A0A0J7L584	8.94
67767.A0A0J7K683	8.88
67767.A0A0J7N0M1	8.84
67767.A0A0J7KFY9	8.81
67767.A0A0J7P331	8.73
67767.A0A0J7KS22	8.72
67767.A0A0J7KP77	8.58
67767.A0A0J7KML2	8.46
67767.A0A0J7NP67	8.39
67767.A0A0J7KZD1	8.3
67767.A0A0J7L5G6	8.21
67767.A0A0J7KUK6	8.2
67767.A0A0J7L421	7.79
67767.A0A0J7KZT0	7.59
67767.A0A0J7KQV1	7.55
67767.A0A0J7KN63	7.48
67767.A0A0J7NAL8	7.17
67767.A0A0J7L535	7.16
67767.A0A0J7KG13	6.84
67767.A0A0J7KJZ3	6.83
67767.A0A0J7NQ97	6.54
67767.A0A0J7K904	6.14
67767.A0A0J7L7V6	5.97
67767.A0A0J7N3N8	5.95
67767.A0A0J7NP85	5.86
67767.A0A0J7LAA7	5.18
67767.A0A0J7L0R1	5.01
67767.A0A0J7KWP3	4.98
67767.A0A0J7KI18	4.75
67767.A0A0J7N9U6	4.75
67767.A0A0J7L7P6	4.66
67767.A0A0J7L3H2	4.63
67767.A0A0J7KY64	4.53
67767.A0A0J7KYB2	3.91
67767.A0A0J7N1C2	3.79
67767.A0A0J7L123	3.03
67767.A0A0J7JZB2	2.56
