#id: 2907102618
#name: Oryza sativa Japonica Group - Whole organism, iBAQ ()
#score: 20.2
#description: abundance based on iBAQ, Interaction consistency score: 20.2, Coverage: 22
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 22
#link: http://proteomecentral.proteomexchange.org/cgi/GetDataset?ID=PXD013606
#publication_year: 
#filename: 39947-PXD013606_rice.txt
#
#internal_id	string_external_id	abundance
55929385	39947.Q0IX96	5.6	412592600
55934830	39947.Q5JLZ9	5.6	37267200
55947982	39947.Q9AV82	5.59	70875000
55947751	39947.Q94EF5	5.59	288334400
55943974	39947.Q7X993	5.58	241236000
55930841	39947.Q0JMX0	5.57	38553000
55939404	39947.Q6ETP4	5.57	18219000
55915012	39947.A0A0P0WKB6	5.57	281150000
55934540	39947.Q53PX1	5.57	37797000
55940547	39947.Q6K8A9	5.57	191971000
55947825	39947.Q94J26	5.56	127610000
55923922	39947.A0A0P0Y950	5.56	177760000
55946251	39947.Q8H387	5.56	22127000
55940228	39947.Q6K493	5.56	189045000
55914970	39947.A0A0P0WK33	5.56	324910000
55927357	39947.P29421	5.55	49068000
55915299	39947.A0A0P0WM50	5.53	278019000
55931839	39947.Q10P54	5.53	449652700
55935331	39947.Q5NAY1	5.53	40221000
55927972	39947.Q0DF86	5.53	138813700
55940574	39947.Q6K8M0	5.53	269397000
55926779	39947.C7J2T4	5.52	109139000
55926211	39947.B9G1Z7	5.52	56846000
55936399	39947.Q5Z755	5.51	874442700
55935057	39947.Q5N739	5.51	489756000
55937125	39947.Q651B1	5.51	111247000
55938973	39947.Q6AUW6	5.5	197250000
55918479	39947.A0A0P0X993	5.5	67020000
55936420	39947.Q5Z7J7	5.5	356420000
55944474	39947.Q7XKD9	5.49	198991000
55930409	39947.Q0JE34	5.49	139464000
55942537	39947.Q6ZFV9	5.48	168872400
55931184	39947.Q10DG3	5.48	261880000
55931783	39947.Q10NP6	5.46	163727000
55944766	39947.Q7XQH8	5.46	150296200
55940954	39947.Q6YSE8	5.45	105304000
55912933	39947.A0A0P0W6E6	5.45	296332300
55936055	39947.Q5VRY0	5.45	140594000
55940499	39947.Q6K7P2	5.44	59535000
55922293	39947.A0A0P0XZL7	5.44	54739000
55936608	39947.Q5Z9Q1	5.43	98052000
55917411	39947.A0A0P0X1Z2	5.43	661132100
55932448	39947.Q2QME6	5.43	137501000
55916985	39947.A0A0P0WYH6	5.42	208794400
55931584	39947.Q10MA6	5.42	796300000
55908934	39947.A0A0P0V928	5.42	81178000
55930167	39947.Q0JBH4	5.41	21410000
55934581	39947.Q53QT1	5.4	257934000
55940134	39947.Q6K2L9	5.39	281874000
55920925	39947.A0A0P0XQK1	5.38	672058700
55932917	39947.Q2QV59	5.38	359640000
55948058	39947.Q9FP19	5.38	56156000
55931596	39947.Q10MD7	5.37	99452000
55928513	39947.Q0DSR5	5.37	96393000
55933540	39947.Q2R2M0	5.37	31014000
55944003	39947.Q7XB57	5.36	333485000
55930233	39947.Q0JC34	5.36	186710000
55931103	39947.Q10BE5	5.36	72289000
55947057	39947.Q8RVB1	5.36	49460000
55931668	39947.Q10MT1	5.36	96029000
55935299	39947.Q5NAI4	5.36	120419300
55945472	39947.Q84L14	5.35	57636000
55933884	39947.Q2RBC7	5.35	174679100
55946948	39947.Q8LQJ5	5.35	58897000
55930755	39947.Q0JKR1	5.34	178438000
55944731	39947.Q7XQ12	5.34	100770000
55918093	39947.A0A0P0X6F9	5.34	317234000
55945510	39947.Q84MH1	5.33	183601000
55937574	39947.Q65X87	5.33	28604000
55942059	39947.Q6Z7L3	5.32	104108600
55945654	39947.Q84R74	5.3	251536800
55905583	39947.A0A0N7KIH9	5.3	229010000
55934362	39947.Q53LT0	5.3	154786000
55947733	39947.Q94E74	5.3	62386200
55934786	39947.Q5JLH1	5.29	385330000
55910346	39947.A0A0P0VJP6	5.29	187649000
55946846	39947.Q8LMS2	5.29	239258000
55905878	39947.A0A0N7KKH0	5.29	549390000
55912709	39947.A0A0P0W476	5.28	95240000
55927697	39947.Q0D7W9	5.28	185949100
55944259	39947.Q7XHN5	5.28	320322000
55946772	39947.Q8LIX4	5.27	181170000
55933477	39947.Q2R1U5	5.27	142600000
55935416	39947.Q5QLC5	5.27	54523000
55933970	39947.Q336V5	5.26	61255000
55927501	39947.Q0D3V0	5.26	82867000
55916581	39947.A0A0P0WW62	5.25	42870000
55905815	39947.A0A0N7KK39	5.25	1086600000
55936929	39947.Q5ZEN9	5.24	369281000
55942469	39947.Q6ZE09	5.24	196064700
55946816	39947.Q8LLP6	5.23	231622000
55941554	39947.Q6Z1H2	5.23	29583000
55905078	39947.A0A0N7KEM6	5.22	87570100
55944819	39947.Q7XR47	5.22	112279800
55933190	39947.Q2QYF7	5.21	109281000
55943959	39947.Q7X8U6	5.21	82678000
55936178	39947.Q5W727	5.2	234347000
55943184	39947.Q75IL8	5.2	236254000
55917093	39947.A0A0P0WZ76	5.2	429259800
55936866	39947.Q5ZDL8	5.2	141161000
55933969	39947.Q336V4	5.19	345950000
55918984	39947.A0A0P0XCY1	5.19	29157000
55925279	39947.B7F7E9	5.19	88198000
55945986	39947.Q852C9	5.19	63769000
55945365	39947.Q7Y008	5.18	63901500
55907356	39947.A0A0P0UY26	5.18	51311000
55931603	39947.Q10MF3	5.18	43278000
55940380	39947.Q6K647	5.16	322506000
55943097	39947.Q75HP7	5.16	235100000
55936398	39947.Q5Z754	5.16	85269000
55926470	39947.B9GDC1	5.16	82313000
55922022	39947.A0A0P0XXQ7	5.15	60342000
55933124	39947.Q2QXT7	5.15	247290000
55940631	39947.Q6K977	5.15	230814800
55918501	39947.A0A0P0X9F5	5.15	119089500
55908799	39947.A0A0P0V7Z8	5.14	184750000
55930696	39947.Q0JJV8	5.14	537920000
55932970	39947.Q2QW43	5.14	148037000
55934421	39947.Q53N47	5.14	557940000
55947994	39947.Q9AWQ0	5.14	472422000
55919344	39947.A0A0P0XEX2	5.14	72867000
55946998	39947.Q8LR94	5.13	46740400
55946398	39947.Q8H5K0	5.13	226650000
55946136	39947.Q8GVT9	5.13	12680000
55931457	39947.Q10L98	5.13	73967000
55910938	39947.A0A0P0VPM8	5.12	87021800
55928035	39947.Q0DGE2	5.12	537920000
55939882	39947.Q6H7M3	5.11	315235300
55938071	39947.Q69IM4	5.1	195868000
55927189	39947.P07728	5.1	114903000
55927834	39947.Q0DB86	5.09	52504000
55927402	39947.P46773	5.09	72168100
55931182	39947.Q10DD6	5.08	128570000
55911591	39947.A0A0P0VVK2	5.08	148515400
55907793	39947.A0A0P0V1B4	5.08	318450000
55936632	39947.Q5ZA08	5.08	124863300
55948159	39947.Q9FWD6	5.07	119039000
55926221	39947.B9G2C8	5.07	89547000
55938985	39947.Q6AV32	5.07	154621000
55924834	39947.A3BG40	5.06	125258000
55929819	39947.Q0J636	5.06	37121000
55936102	39947.Q5W6B7	5.05	127023000
55938838	39947.Q6ATB2	5.05	129670000
55914992	39947.A0A0P0WK78	5.05	121669700
55921862	39947.A0A0P0XWF4	5.05	291350800
55940182	39947.Q6K3E9	5.04	120103800
55943170	39947.Q75II7	5.04	653427600
55946895	39947.Q8LNN5	5.04	239258000
55942041	39947.Q6Z7E6	5.03	110293000
55946949	39947.Q8LQJ8	5.02	494593000
55946407	39947.Q8H5P5	5.02	310310000
55929887	39947.Q0J7N5	5.02	162734000
55918849	39947.A0A0P0XC31	5.02	238690000
55944480	39947.Q7XKG5	5.01	48217000
55945500	39947.Q84M78	5.01	78521000
55946785	39947.Q8LJ81	5.0	125854000
55937610	39947.Q65XH1	5.0	272348400
55943996	39947.Q7XAM9	4.99	68361400
55932308	39947.Q1EHT9	4.99	12145000
55924524	39947.A1L4T4	4.99	233612000
55947582	39947.Q942X4	4.99	102444000
55929634	39947.Q0J1C5	4.98	249693000
55917979	39947.A0A0P0X5P5	4.98	52465000
55922790	39947.A0A0P0Y2H0	4.97	247360000
55944938	39947.Q7XSQ5	4.97	174255000
55934553	39947.Q53Q17	4.97	65228000
55934613	39947.Q56UD0	4.97	294597700
55935368	39947.Q5NBF0	4.96	155123000
55943954	39947.Q7X8P2	4.96	105200000
55946045	39947.Q8GS39	4.96	163554000
55926366	39947.B9G9A5	4.95	197636600
55940542	39947.Q6K882	4.94	68530000
55909042	39947.A0A0P0V9W5	4.94	181378000
55926219	39947.B9G2A8	4.94	1449582800
55943555	39947.Q7F0B4	4.94	155037000
55945189	39947.Q7XV18	4.93	162070000
55905549	39947.A0A0N7KI63	4.93	399343000
55935132	39947.Q5N7W4	4.93	551267000
55940426	39947.Q6K6N7	4.92	184770000
55930782	39947.Q0JL73	4.92	264391100
55933152	39947.Q2QY33	4.92	202123800
55925166	39947.B7EIS5	4.91	111641900
55942747	39947.Q6ZIK0	4.91	115294200
55938925	39947.Q6AUF3	4.91	116784700
55943034	39947.Q75GM0	4.9	156548000
55933142	39947.Q2QY10	4.89	129920000
55935945	39947.Q5VQM6	4.89	74570000
55943327	39947.Q75LC8	4.88	208998000
55947624	39947.Q945W3	4.88	181440000
55923197	39947.A0A0P0Y4V7	4.88	130368000
55927708	39947.Q0D842	4.88	35465000
55934802	39947.Q5JLQ6	4.88	101376900
55931854	39947.Q10P83	4.88	183013000
55945796	39947.Q84YM9	4.87	50477000
55929729	39947.Q0J3J6	4.87	63272000
55915619	39947.A0A0P0WPA0	4.87	134356000
55935755	39947.Q5VMX8	4.87	48725000
55938331	39947.Q69P80	4.86	44657000
55927781	39947.Q0D9V6	4.86	109409000
55945185	39947.Q7XV13	4.86	272187000
55940869	39947.Q6L5J3	4.85	488780000
55941160	39947.Q6YVT3	4.85	47606100
55937182	39947.Q651Z0	4.85	96929000
55941198	39947.Q6YW64	4.85	90518000
55943470	39947.Q7EYF8	4.84	234297000
55905263	39947.A0A0N7KG11	4.84	56110000
55936938	39947.Q60DA3	4.84	87877000
55929845	39947.Q0J6N4	4.84	263116200
55936362	39947.Q5Z6G2	4.83	669186000
55939394	39947.Q6ETL8	4.83	366075500
55925433	39947.B7FAH5	4.83	71455000
55945739	39947.Q84TS4	4.82	103510000
55915279	39947.A0A0P0WLY8	4.82	217931000
55937866	39947.Q67VQ4	4.82	86524000
55939041	39947.Q6AVU2	4.81	179207700
55942614	39947.Q6ZGY1	4.81	23801000
55945894	39947.Q851A2	4.81	71126000
55942501	39947.Q6ZFE5	4.81	115406000
55947704	39947.Q94DL7	4.8	60592000
55940800	39947.Q6L4Z9	4.8	9858100
55936654	39947.Q5ZA96	4.8	177916400
55935211	39947.Q5N8Y6	4.8	86449000
55927734	39947.Q0D8N0	4.8	493393900
55944244	39947.Q7XH73	4.79	87759800
55935109	39947.Q5N7L3	4.79	123688500
55947386	39947.Q8S9W7	4.79	189801100
55934382	39947.Q53M49	4.79	91283000
55930849	39947.Q0JN17	4.78	66008000
55912650	39947.A0A0P0W3S4	4.78	89853500
55935044	39947.Q5N6Y9	4.78	113936800
55941702	39947.Q6Z3C2	4.76	33270200
55938941	39947.Q6AUI3	4.76	482005000
55927128	39947.H2KWF1	4.76	252025200
55937540	39947.Q65WW7	4.76	291521000
55935792	39947.Q5VNN5	4.75	200683200
55942510	39947.Q6ZFI5	4.75	71362000
55944936	39947.Q7XSQ1	4.75	394251000
55914661	39947.A0A0P0WI45	4.73	60207000
55930583	39947.Q0JH49	4.73	332896500
55945458	39947.Q84JJ3	4.73	280360000
55917809	39947.A0A0P0X4N7	4.72	43462000
55948019	39947.Q9AX79	4.72	22244000
55943178	39947.Q75IK2	4.72	101403000
55908646	39947.A0A0P0V6T5	4.71	128990000
55939472	39947.Q6EUQ1	4.71	208910800
55938692	39947.Q69X84	4.71	488780000
55910878	39947.A0A0P0VP60	4.71	40205000
55940253	39947.Q6K4M9	4.7	199159000
55925827	39947.B9FFG0	4.7	69954000
55939693	39947.Q6H592	4.69	133348100
55909009	39947.A0A0P0V9M1	4.69	1027069000
55938979	39947.Q6AV18	4.69	101280000
55941285	39947.Q6YXV2	4.69	32121000
55946993	39947.Q8LR63	4.68	31982000
55942137	39947.Q6Z8K1	4.68	61836800
55923393	39947.A0A0P0Y5Z4	4.67	154630900
55927431	39947.P56724	4.67	39293000
55935346	39947.Q5NB69	4.67	39293000
55913521	39947.A0A0P0W9B7	4.67	125529100
55928740	39947.Q0DZ46	4.67	206438000
55934064	39947.Q338C0	4.66	211188700
55938661	39947.Q69W36	4.66	401644000
55932996	39947.Q2QWJ9	4.66	65389300
55923678	39947.A0A0P0Y7S8	4.66	77378000
55927551	39947.Q0D4V7	4.66	128680000
55930128	39947.Q0JB40	4.65	108955000
55924681	39947.A3AFC5	4.65	57704000
55943122	39947.Q75HY1	4.65	101089000
55938617	39947.Q69UI6	4.65	208998000
55937365	39947.Q655D1	4.65	74479600
55905601	39947.A0A0N7KIK4	4.64	59397000
55941513	39947.Q6Z0W7	4.64	29460000
55945505	39947.Q84M86	4.64	107885000
55930232	39947.Q0JC33	4.63	166170000
55939414	39947.Q6ETT9	4.63	114552000
55947700	39947.Q94DI2	4.63	106761000
55929365	39947.Q0IWN2	4.63	105350300
55939618	39947.Q6H4I5	4.63	99754000
55941752	39947.Q6Z3Y5	4.63	130926400
55943046	39947.Q75GR5	4.61	108949000
55935384	39947.Q5NBL8	4.61	195233000
55933059	39947.Q2QXA8	4.61	443512000
55908880	39947.A0A0P0V8N9	4.6	21738000
55929072	39947.Q0IP28	4.6	163504500
55909695	39947.A0A0P0VFG2	4.6	52697300
55947381	39947.Q8S9S2	4.59	38177000
55929552	39947.Q0J0I1	4.59	91425000
55917313	39947.A0A0P0X176	4.59	116400000
55914581	39947.A0A0P0WHJ2	4.59	8389700
55926807	39947.C7J3I9	4.58	35786000
55946206	39947.Q8H0B6	4.57	305061500
55944276	39947.Q7XHS7	4.57	99605000
55928012	39947.Q0DG23	4.57	127370600
55944708	39947.Q7XPU9	4.57	32725000
55936007	39947.Q5VRH1	4.56	53583600
55941741	39947.Q6Z3T9	4.56	307774000
55939815	39947.Q6H6X2	4.55	90959400
55932408	39947.Q2QM52	4.55	147797000
55933828	39947.Q2RAR8	4.55	129920000
55931956	39947.Q10Q29	4.54	99876000
55946062	39947.Q8GSE8	4.53	172039500
55947585	39947.Q942Y0	4.53	150516000
55944547	39947.Q7XLZ3	4.53	91219000
55931568	39947.Q10M60	4.53	29803000
55917643	39947.A0A0P0X3N8	4.53	74521000
55940900	39947.Q6UUH5	4.52	91817000
55931477	39947.Q10LH9	4.52	291013100
55927974	39947.Q0DFB4	4.52	120457000
55930321	39947.Q0JD33	4.52	721040000
55927550	39947.Q0D4V4	4.52	235628600
55918397	39947.A0A0P0X8I7	4.51	99794000
55934665	39947.Q5JK18	4.5	317554300
55927860	39947.Q0DBV0	4.5	11908000
55936520	39947.Q5Z8U9	4.5	26926400
55948091	39947.Q9FTK2	4.5	80016000
55932218	39947.Q10SD2	4.5	123823000
55944152	39947.Q7XE14	4.49	529999000
55937868	39947.Q67VR4	4.48	23659000
55943033	39947.Q75GL8	4.48	132286800
55934788	39947.Q5JLH8	4.48	240593200
55936346	39947.Q5Z6A9	4.47	377057000
55930215	39947.Q0JBZ2	4.47	274632000
55936512	39947.Q5Z8T3	4.46	53473600
55941208	39947.Q6YWA6	4.46	33876000
55929671	39947.Q0J2C1	4.46	235867000
55948445	39947.Q9ZQW8	4.45	194830000
55934437	39947.Q53NC9	4.45	63211000
55938824	39947.Q6AT41	4.45	97202000
55926954	39947.C7J745	4.44	157558000
55929507	39947.Q0IZS6	4.44	215407000
55908127	39947.A0A0P0V3D8	4.44	37110500
55933226	39947.Q2QYP2	4.43	34126000
55939170	39947.Q6EQ06	4.43	125777000
55913954	39947.A0A0P0WCK1	4.43	159792600
55945126	39947.Q7XUK4	4.43	194734500
55929609	39947.Q0J0T9	4.42	93280300
55944311	39947.Q7XI35	4.42	116368600
55925772	39947.B9FDD0	4.42	75800200
55947345	39947.Q8S7R8	4.42	359699400
55946950	39947.Q8LQJ9	4.4	470280300
55930946	39947.Q0JQA5	4.4	584777000
55937417	39947.Q655Y8	4.39	288453700
55948136	39947.Q9FW07	4.39	39362000
55927536	39947.Q0D4I9	4.38	80680000
55939296	39947.Q6ESG7	4.38	25282000
55939774	39947.Q6H6D4	4.37	74965000
55942134	39947.Q6Z8J0	4.37	139967400
55934010	39947.Q337H1	4.36	86582600
55937906	39947.Q67W64	4.36	52997000
55935574	39947.Q5QNM7	4.36	310009000
55907649	39947.A0A0P0V093	4.36	181946200
55925259	39947.B7F357	4.35	11797000
55946086	39947.Q8GU75	4.35	266013000
55946060	39947.Q8GSD8	4.35	9340500
55938867	39947.Q6ATP8	4.35	71200000
55947904	39947.Q9AS70	4.34	118491500
55932991	39947.Q2QWF3	4.34	345377000
55936956	39947.Q60DP1	4.34	101055900
55924877	39947.A3BMZ5	4.34	1259522000
55940520	39947.Q6K807	4.33	415048000
55940592	39947.Q6K8U3	4.33	106592600
55927114	39947.E3W9W9	4.33	31066000
55933685	39947.Q2R4I6	4.32	73134000
55911928	39947.A0A0P0VYH3	4.32	152571000
55946941	39947.Q8LQF7	4.32	61729000
55936951	39947.Q60DK0	4.32	28902200
55940464	39947.Q6K793	4.32	139850000
55935516	39947.Q5QMU6	4.32	76538000
55930135	39947.Q0JB88	4.31	96772000
55942353	39947.Q6ZC62	4.3	149762000
55945107	39947.Q7XUF4	4.3	449559000
55944405	39947.Q7XIR8	4.3	317773600
55935873	39947.Q5VPH3	4.29	53297700
55929048	39947.Q0INM5	4.29	184372200
55944867	39947.Q7XRN9	4.29	394610300
55921772	39947.A0A0P0XVR4	4.29	277075100
55921828	39947.A0A0P0XW79	4.28	33642800
55944940	39947.Q7XSQ8	4.28	76180000
55933679	39947.Q2R4C7	4.27	32770000
55946408	39947.Q8H5P9	4.27	96769100
55944120	39947.Q7XDE4	4.26	382460000
55941686	39947.Q6Z347	4.26	77507000
55940887	39947.Q6QN18	4.26	166020000
55921970	39947.A0A0P0XXB5	4.26	37790600
55927339	39947.P20698	4.26	46996000
55935428	39947.Q5QLH2	4.26	143067800
55947029	39947.Q8RUB8	4.26	95976300
55914306	39947.A0A0P0WFA2	4.25	112038200
55946719	39947.Q8LHY4	4.25	110486000
55931766	39947.Q10NH4	4.25	70686000
55932592	39947.Q2QNN5	4.25	389620000
55928632	39947.Q0DWA9	4.25	119844000
55935220	39947.Q5N945	4.24	95547000
55939726	39947.Q6H5V7	4.24	62498000
55940617	39947.Q6K953	4.23	42830000
55905771	39947.A0A0N7KJP8	4.23	1298236100
55909329	39947.A0A0P0VCD9	4.23	65869000
55915116	39947.A0A0P0WKX1	4.22	1105760000
55940019	39947.Q6I5X7	4.22	213236000
55934860	39947.Q5JMC7	4.21	169714000
55938161	39947.Q69K64	4.21	135985600
55935523	39947.Q5QMW8	4.21	356770000
55931915	39947.Q10PV5	4.19	256904300
55937607	39947.Q65XG4	4.19	92531000
55941930	39947.Q6Z677	4.19	64712000
55945277	39947.Q7XWP3	4.18	191547000
55928094	39947.Q0DHK1	4.17	106617000
55931869	39947.Q10PC3	4.17	43130000
55931704	39947.Q10N17	4.17	166034800
55908336	39947.A0A0P0V4K5	4.17	46643400
55939200	39947.Q6EQU6	4.16	45539500
55928601	39947.Q0DVI7	4.16	454210000
55947569	39947.Q942M1	4.16	96605000
55946436	39947.Q8H620	4.16	59662000
55943368	39947.Q75LR4	4.15	174470000
55936634	39947.Q5ZA19	4.14	94488700
55948343	39947.Q9M4X7	4.13	65090000
55941953	39947.Q6Z6F7	4.12	143810000
55941175	39947.Q6YVX8	4.12	166311000
55931208	39947.Q10E16	4.12	97766000
55930655	39947.Q0JIV4	4.12	55745000
55935689	39947.Q5U1F7	4.11	1268242300
55908501	39947.A0A0P0V5Q2	4.1	193652600
55933940	39947.Q336P5	4.1	130803000
55937154	39947.Q651M7	4.1	41120000
55937578	39947.Q65X91	4.1	92827000
55938555	39947.Q69TP3	4.1	54105000
55925955	39947.B9FL70	4.1	618796000
55943403	39947.Q75M66	4.1	72625000
55938558	39947.Q69TT2	4.09	118650000
55945709	39947.Q84T61	4.09	332484800
55913923	39947.A0A0P0WCB7	4.09	323548000
55906933	39947.A0A0N7KSP8	4.08	121237000
55927384	39947.P38419	4.07	301157100
55929958	39947.Q0J944	4.07	110210000
55930206	39947.Q0JBY0	4.07	107854000
55948111	39947.Q9FTZ4	4.07	27549000
55939838	39947.Q6H754	4.06	18603000
55942147	39947.Q6Z8N1	4.05	70175000
55916944	39947.A0A0P0WY77	4.05	126219400
55930738	39947.Q0JKH6	4.05	257949600
55929187	39947.Q0ISA1	4.05	30399900
55930614	39947.Q0JHT2	4.05	128339000
55945219	39947.Q7XVE1	4.05	180589700
55942132	39947.Q6Z8I8	4.04	99172800
55911134	39947.A0A0P0VRF7	4.04	153624000
55927622	39947.Q0D6D1	4.03	27438000
55939025	39947.Q6AVN3	4.03	102610000
55917005	39947.A0A0P0WYM0	4.03	231713000
55945332	39947.Q7XYS3	4.03	166900100
55946807	39947.Q8LJM9	4.02	29678000
55941582	39947.Q6Z234	4.02	421525000
55937053	39947.Q60ER7	4.02	80432000
55947474	39947.Q8W3F1	4.02	67293800
55934402	39947.Q53MH7	4.01	107478800
55935193	39947.Q5N8I8	4.01	85003000
55919221	39947.A0A0P0XE68	4.01	38011000
55945137	39947.Q7XUN6	4.01	160278500
55930524	39947.Q0JFI2	4.01	139902700
55939612	39947.Q6H4G4	4.0	37223000
55922942	39947.A0A0P0Y3D1	4.0	42635900
55909734	39947.A0A0P0VFR4	4.0	413901200
55915944	39947.A0A0P0WRX8	4.0	220484000
55938516	39947.Q69T51	4.0	99934000
55941652	39947.Q6Z2V3	4.0	538796000
55926888	39947.C7J5J8	4.0	26186000
55944485	39947.Q7XKI7	3.99	22808400
55941591	39947.Q6Z256	3.99	86157000
55935370	39947.Q5NBF6	3.98	21612000
55945216	39947.Q7XVC4	3.98	221586300
55917323	39947.A0A0P0X1A9	3.98	45070000
55928155	39947.Q0DIV0	3.97	190523000
55927909	39947.Q0DDD4	3.97	412871000
55946613	39947.Q8L460	3.97	88959000
55907191	39947.A0A0N7KUA0	3.96	53475000
55937061	39947.Q60EV0	3.96	174850000
55941528	39947.Q6Z142	3.96	27657000
55942464	39947.Q6ZDX2	3.96	142574000
55937567	39947.Q65X74	3.96	95436800
55913918	39947.A0A0P0WC96	3.95	14189000
55928823	39947.Q0E1V1	3.95	125754000
55946197	39947.Q8H085	3.94	164811000
55940910	39947.Q6Y9P5	3.94	418170000
55938836	39947.Q6AT95	3.93	62871000
55942027	39947.Q6Z7A1	3.93	92854000
55910014	39947.A0A0P0VHS8	3.93	101390000
55943195	39947.Q75IQ1	3.93	51120000
55933039	39947.Q2QX18	3.92	32464000
55945282	39947.Q7XWU8	3.91	89702000
55932045	39947.Q10QR1	3.91	61856000
55947291	39947.Q8S5V3	3.91	181217000
55947603	39947.Q943L1	3.91	44631000
55931202	39947.Q10DX1	3.91	255953900
55937425	39947.Q656D4	3.9	342550000
55918682	39947.A0A0P0XAR8	3.9	116009000
55942128	39947.Q6Z8F7	3.89	220376000
55944574	39947.Q7XMI0	3.89	63693000
55931986	39947.Q10QA3	3.88	330078000
55931056	39947.Q10A93	3.88	185296500
55940130	39947.Q6K2J2	3.88	415048000
55936640	39947.Q5ZA34	3.87	78948000
55931153	39947.Q10CQ8	3.87	360928000
55936786	39947.Q5ZCB9	3.87	259863600
55927162	39947.O49830	3.87	95120000
55912165	39947.A0A0P0W032	3.87	19177000
55943882	39947.Q7X776	3.87	152716600
55941837	39947.Q6Z4S6	3.85	143747300
55943552	39947.Q7F0A6	3.85	94912000
55934146	39947.Q33AH8	3.85	310574000
55940460	39947.Q6K781	3.84	26800000
55908703	39947.A0A0P0V776	3.84	73919000
55931922	39947.Q10PW8	3.84	135712300
55926649	39947.C7IZT8	3.83	1229900000
55924907	39947.A3BSI8	3.83	83381000
55944272	39947.Q7XHR2	3.82	208364000
55930645	39947.Q0JIK4	3.82	90181000
55909557	39947.A0A0P0VEE1	3.82	50863000
55935231	39947.Q5N9C0	3.81	64436000
55929865	39947.Q0J713	3.81	144570000
55948276	39947.Q9LHZ7	3.81	858414300
55934264	39947.Q4PR52	3.81	36524000
55937297	39947.Q653U8	3.8	67321000
55936854	39947.Q5ZDH7	3.8	145052000
55938746	39947.Q69XZ5	3.8	208545000
55946708	39947.Q8LHQ6	3.8	323381600
55944774	39947.Q7XQK2	3.8	33274100
55929403	39947.Q0IXR5	3.8	204657000
55937227	39947.Q652P5	3.8	146688700
55908694	39947.A0A0P0V749	3.79	107624000
55939279	39947.Q6ES52	3.79	70597000
55937413	39947.Q655Y4	3.79	87070000
55945448	39947.Q84J66	3.79	30131000
55928965	39947.Q0E4T6	3.79	103443300
55942165	39947.Q6Z8S7	3.79	217483000
55948055	39947.Q9FNZ8	3.78	176178000
55937285	39947.Q653S1	3.78	72791700
55927613	39947.Q0D674	3.78	99402100
55923891	39947.A0A0P0Y8Y8	3.78	40078000
55939849	39947.Q6H795	3.78	589313000
55948182	39947.Q9FWV3	3.78	114298300
55935995	39947.Q5VRF0	3.78	224480000
55932662	39947.Q2QPW1	3.78	60503000
55931875	39947.Q10PD0	3.78	119157000
55945246	39947.Q7XVN7	3.77	187208000
55929247	39947.Q0ITJ0	3.77	20326800
55930242	39947.Q0JC62	3.77	32608000
55921837	39947.A0A0P0XW96	3.77	117390000
55947824	39947.Q94J22	3.77	156378800
55936833	39947.Q5ZD06	3.76	39553100
55928061	39947.Q0DH32	3.76	79507000
55939018	39947.Q6AVL0	3.76	111297800
55940147	39947.Q6K2Y3	3.76	220396000
55936174	39947.Q5W723	3.76	59630000
55928074	39947.Q0DH98	3.76	50618000
55933443	39947.Q2R1J1	3.76	177931000
55935510	39947.Q5QMP6	3.75	238196000
55935865	39947.Q5VPF2	3.75	47037800
55931728	39947.Q10N84	3.75	42583000
55940840	39947.Q6L5C3	3.75	19898000
55928044	39947.Q0DGP5	3.75	146619000
55945281	39947.Q7XWU3	3.75	137110900
55937713	39947.Q67TS4	3.75	96726000
55936529	39947.Q5Z8W3	3.74	541062300
55929443	39947.Q0IYK2	3.74	251670000
55942000	39947.Q6Z6Z4	3.74	58654000
55941219	39947.Q6YWJ5	3.74	211981000
55947363	39947.Q8S7W6	3.73	156524000
55945648	39947.Q84R45	3.73	37412000
55924372	39947.A0A0P0YBZ4	3.73	50262000
55942604	39947.Q6ZGV4	3.72	54814000
55917964	39947.A0A0P0X5L8	3.72	15553000
55928359	39947.Q0DNL1	3.7	775029500
55935591	39947.Q5SMM8	3.7	132068000
55906955	39947.A0A0N7KST9	3.7	1229900000
55930992	39947.Q0JRB9	3.7	403540200
55946016	39947.Q852N6	3.69	368410000
55947292	39947.Q8S5V5	3.69	95695000
55943467	39947.Q7EYE4	3.69	151889000
55940986	39947.Q6YT69	3.69	19611400
55936353	39947.Q5Z6D2	3.69	117743400
55945930	39947.Q851N3	3.69	52469100
55948158	39947.Q9FWD5	3.69	33549000
55935832	39947.Q5VP37	3.69	33246100
55933146	39947.Q2QY16	3.68	46125900
55937042	39947.Q60EN2	3.68	28002000
55914243	39947.A0A0P0WET5	3.67	767060000
55918136	39947.A0A0P0X6R2	3.67	132986000
55937563	39947.Q65X70	3.67	296280500
55932344	39947.Q2QLM1	3.67	9760600
55940889	39947.Q6S509	3.67	110006000
55939554	39947.Q6F3A6	3.67	241164100
55936325	39947.Q5Z608	3.67	67907000
55905265	39947.A0A0N7KG16	3.66	194167000
55905057	39947.A0A0N7KEF1	3.66	8848200
55933543	39947.Q2R2M4	3.66	58271000
55933071	39947.Q2QXF1	3.66	45859000
55927279	39947.P0C5B3	3.66	43331000
55942127	39947.Q6Z8F6	3.66	35240000
55936565	39947.Q5Z9B2	3.65	134345700
