#id: 3323691995
#name: Oryza sativa Japonica Group - Leaf, iBAQ (Mengetal,jproteomics2018)
#score: 8.4
#description: abundance based on iBAQ, Interaction consistency score: 8.4, Coverage: 12
#organ: LEAF
#integrated: false
#coverage: 12
#link: http://www.ncbi.nlm.nih.gov/pubmed/29970347
#publication_year: 2018
#filename: 39947-PXD008069_rice_leaf.txt
#
#internal_id	string_external_id	abundance
55938781	39947.Q6ASR1	17.9	224126434
55944421	39947.Q7XIX1	17.9	713337633
55933968	39947.Q336V3	17.9	190432499
55906488	39947.A0A0N7KPS1	17.9	49945333
55943088	39947.Q75HJ3	17.8	223987586
55943454	39947.Q7EY39	17.8	135330667
55948312	39947.Q9LWK1	17.8	62315733
55937352	39947.Q654W0	17.8	41359700
55938972	39947.Q6AUW4	17.8	133821867
55935529	39947.Q5QN02	17.8	224184912
55947623	39947.Q945W2	17.7	83160933
55938257	39947.Q69ML2	17.7	138384834
55929775	39947.Q0J4T9	17.7	59820000
55927634	39947.Q0D6I9	17.5	122316000
55941140	39947.Q6YVH6	17.5	78426833
55918796	39947.A0A0P0XBM6	17.5	130114834
55947534	39947.Q941T9	17.4	239246900
55941267	39947.Q6YXI0	17.4	15323033
55931311	39947.Q10H93	17.4	160568966
55932119	39947.Q10RE5	17.4	112963164
55932701	39947.Q2QQ94	17.4	155611734
55938745	39947.Q69XZ1	17.4	477426667
55942194	39947.Q6Z9A3	17.4	238263700
55927384	39947.P38419	17.4	643117769
55947730	39947.Q94E63	17.4	37009399
55930074	39947.Q0JAF0	17.3	178693200
55934704	39947.Q5JKH1	17.3	184435533
55935401	39947.Q5NBT9	17.3	638508936
55944825	39947.Q7XR60	17.3	321878400
55928357	39947.Q0DNI8	17.3	154613899
55923980	39947.A0A0P0Y9G7	17.3	147386466
55938282	39947.Q69N33	17.2	195955101
55938572	39947.Q69TX7	17.2	153364202
55915165	39947.A0A0P0WL76	17.2	38439260
55939304	39947.Q6ESI7	17.2	421551444
55934469	39947.Q53NP7	17.2	63542100
55932608	39947.Q2QNV2	17.1	87145533
55945601	39947.Q84Q77	17.1	64428933
55927644	39947.Q0D6N1	17.1	320348800
55943285	39947.Q75KR1	17.1	643407190
55948266	39947.Q9LGZ2	17.1	141135834
55927153	39947.O24174	17.0	212140200
55905333	39947.A0A0N7KGK1	17.0	63322300
55925225	39947.B7EYF6	17.0	159354833
55931562	39947.Q10M50	17.0	551855968
55928038	39947.Q0DGH0	17.0	63582523
55946073	39947.Q8GT01	17.0	117651400
55936978	39947.Q60DX8	16.9	423518469
55934421	39947.Q53N47	16.9	1215831667
55941187	39947.Q6YW27	16.9	56098000
55916223	39947.A0A0P0WU30	16.9	150023373
55944108	39947.Q7XDA3	16.8	132620467
55946085	39947.Q8GU64	16.8	486391933
55916696	39947.A0A0P0WWT3	16.8	87117066
55945008	39947.Q7XTG4	16.7	30522000
55944410	39947.Q7XIU2	16.7	43134800
55906127	39947.A0A0N7KM78	16.7	46549533
55943639	39947.Q7F2P0	16.7	96164167
55928169	39947.Q0DJ73	16.6	2062526100
55915330	39947.A0A0P0WMB8	16.6	129436566
55935937	39947.Q5VQJ9	16.5	125988021
55937866	39947.Q67VQ4	16.5	58557500
55932247	39947.Q10SM6	16.5	213491167
55943495	39947.Q7EYS3	16.5	258617068
55927728	39947.Q0D8H0	16.4	73109300
55929066	39947.Q0INW6	16.4	83449870
55945564	39947.Q84NX8	16.4	33274140
55942882	39947.Q6ZKB8	16.4	102855967
55929753	39947.Q0J434	16.3	40890287
55935144	39947.Q5N7Z9	16.3	202274700
55944185	39947.Q7XEL9	16.3	50796734
55945187	39947.Q7XV15	16.3	145810132
55947677	39947.Q94D81	16.3	170390334
55948451	39947.Q9ZWF5	16.2	122054300
55941801	39947.Q6Z4F3	16.2	174535934
55938752	39947.Q69Y21	16.2	84197733
55939033	39947.Q6AVS5	16.2	52805400
55931767	39947.Q10NH7	16.2	78463367
55945963	39947.Q851Y1	16.1	122903666
55928211	39947.Q0DJJ0	16.1	117305299
55935131	39947.Q5N7W3	16.0	242911887
55933994	39947.Q337C4	16.0	258533767
55936426	39947.Q5Z7N3	16.0	36986633
55908400	39947.A0A0P0V505	16.0	72726333
55938061	39947.Q69IK7	16.0	158137263
55947251	39947.Q8S2H5	16.0	151105123
55931691	39947.Q10MY4	16.0	131054268
55936171	39947.Q5W707	15.9	153584767
55940507	39947.Q6K7R8	15.9	105024100
55925073	39947.B7E4J4	15.8	99073072
55929407	39947.Q0IXV0	15.8	101929987
55946274	39947.Q8H3I6	15.8	239815133
55911854	39947.A0A0P0VXZ5	15.7	152480334
55940120	39947.Q6K2E8	15.7	250244142
55933851	39947.Q2RAZ2	15.7	696180799
55908501	39947.A0A0P0V5Q2	15.7	174947568
55934480	39947.Q53NW9	15.7	395376270
55929047	39947.Q0INM3	15.7	358527185
55935119	39947.Q5N7Q4	15.7	74163200
55944328	39947.Q7XI68	15.6	137368901
55938927	39947.Q6AUF5	15.6	96276270
55938646	39947.Q69VD1	15.5	140564100
55925401	39947.B7FA07	15.5	176433733
55945453	39947.Q84JG9	15.5	130223796
55945147	39947.Q7XUQ3	15.5	108276567
55945915	39947.Q851K0	15.5	242773298
55936246	39947.Q5Z417	15.5	281552481
55947980	39947.Q9AV77	15.5	207285801
55931304	39947.Q10GX0	15.4	381474667
55939947	39947.Q6H8E4	15.4	367422406
55917941	39947.A0A0P0X5G9	15.3	62705000
55931523	39947.Q10LU2	15.3	151881667
55913751	39947.A0A0P0WAW0	15.3	198780768
55946541	39947.Q8H8U7	15.3	87361000
55940126	39947.Q6K2G7	15.3	107647000
55935449	39947.Q5QLT6	15.3	214191133
55941499	39947.Q6Z0R0	15.3	49106734
55947532	39947.Q941T6	15.2	351902567
55936134	39947.Q5W6M4	15.2	52051699
55930323	39947.Q0JD42	15.2	95517700
55938292	39947.Q69NF3	15.2	118638667
55945325	39947.Q7XXR8	15.2	126852824
55946583	39947.Q8HCQ3	15.2	176698341
55945285	39947.Q7XWV6	15.2	29910700
55932236	39947.Q10SI9	15.2	2413500000
55937302	39947.Q653V7	15.2	341171367
55936748	39947.Q5ZBW3	15.1	168048133
55946351	39947.Q8H4X9	15.1	190828816
55934222	39947.Q40682	15.1	214084601
55940493	39947.Q6K7H2	15.1	95751901
55927916	39947.Q0DDK5	15.0	36289333
55938235	39947.Q69LL7	15.0	43612363
55928014	39947.Q0DG31	15.0	185223033
55909356	39947.A0A0P0VCP9	14.9	105449000
55937755	39947.Q67UG1	14.9	134085433
55909586	39947.A0A0P0VEM7	14.9	289395267
55946992	39947.Q8LR62	14.9	73477767
55904784	39947.A0A024FLK4	14.9	235354234
55931248	39947.Q10F16	14.8	22412333
55935681	39947.Q5TKP8	14.8	83348667
55938658	39947.Q69VR7	14.7	152434433
55909672	39947.A0A0P0VFA0	14.7	81051333
55941829	39947.Q6Z4N6	14.7	80832267
55935702	39947.Q5U1Q4	14.7	108360667
55930821	39947.Q0JM76	14.7	89919333
55948274	39947.Q9LHZ0	14.7	68433667
55924142	39947.A0A0P0YAG3	14.7	44607200
55948047	39947.Q9FE64	14.7	476542900
55943261	39947.Q75KD7	14.6	67380873
55933434	39947.Q2R1G8	14.6	215163101
55930579	39947.Q0JH25	14.6	279190683
55912585	39947.A0A0P0W363	14.6	156362667
55948309	39947.Q9LWE3	14.6	52840333
55939132	39947.Q6EPN6	14.6	59328700
55943413	39947.Q75W16	14.5	214478833
55948409	39947.Q9SXV0	14.5	49526700
55936162	39947.Q5W6Y0	14.5	97684600
55930646	39947.Q0JIK5	14.5	322467734
55943620	39947.Q7F225	14.5	76981999
55928058	39947.Q0DGW8	14.5	200079366
55924708	39947.A3AQC6	14.5	285879132
55933774	39947.Q2R9B5	14.5	129861277
55912761	39947.A0A0P0W4M8	14.4	315862933
55931519	39947.Q10LS9	14.4	338972214
55941268	39947.Q6YXI1	14.4	200302233
55939828	39947.Q6H733	14.4	236081699
55936853	39947.Q5ZDH6	14.3	82719334
55947475	39947.Q8W3F4	14.3	105811234
55932037	39947.Q10QM5	14.3	168750000
55932667	39947.Q2QPX7	14.3	143053566
55933991	39947.Q337B8	14.3	168757401
55944317	39947.Q7XI43	14.2	29885934
55938974	39947.Q6AUW7	14.2	113385134
55941460	39947.Q6Z001	14.2	69735067
55944198	39947.Q7XEU2	14.2	69360000
55948329	39947.Q9LWT7	14.2	148098267
55938338	39947.Q69P91	14.1	122201233
55941665	39947.Q6Z2Z4	14.1	319340200
55947809	39947.Q94I55	14.1	107962332
55912789	39947.A0A0P0W4Y6	14.1	188136667
55945790	39947.Q84YK8	14.1	594096728
55911063	39947.A0A0P0VQP6	14.1	1519107967
55947033	39947.Q8RUI4	14.1	122887434
55937590	39947.Q65XC3	14.1	124352934
55932836	39947.Q2QT64	14.1	125420534
55937369	39947.Q655G1	14.1	135940135
55942112	39947.Q6Z8B5	14.0	179074832
55932834	39947.Q2QT46	14.0	174314257
55918152	39947.A0A0P0X6U8	14.0	757739234
55905331	39947.A0A0N7KGJ7	14.0	207285801
55932797	39947.Q2QS20	14.0	349030000
55918256	39947.A0A0P0X7J0	14.0	206599668
55940536	39947.Q6K853	14.0	4251400
55947010	39947.Q8LSQ2	13.9	110481406
55911143	39947.A0A0P0VRI0	13.9	207285801
55945916	39947.Q851K1	13.9	242773298
55915812	39947.A0A0P0WQT3	13.9	62541290
55940031	39947.Q6I608	13.9	62541290
55932328	39947.Q2QLI3	13.8	103248233
55948326	39947.Q9LWT2	13.8	29258600
55935611	39947.Q5SMX9	13.8	69880334
55928948	39947.Q0E4G1	13.8	126810747
55936009	39947.Q5VRH4	13.8	153832835
55946223	39947.Q8H2Q5	13.7	247058234
55943320	39947.Q75LB3	13.7	211261863
55934441	39947.Q53NE7	13.7	193530700
55942454	39947.Q6ZDQ1	13.7	173468047
55928781	39947.Q0E0D3	13.7	93837834
55946125	39947.Q8GVN8	13.7	2413500000
55942031	39947.Q6Z7B3	13.7	210030373
55942884	39947.Q6ZKC0	13.7	173056800
55909049	39947.A0A0P0V9Y3	13.7	85130134
55940803	39947.Q6L506	13.6	182882734
55936789	39947.Q5ZCC2	13.6	150080133
55938869	39947.Q6ATQ2	13.6	112858000
55937311	39947.Q653X4	13.6	89763899
55946313	39947.Q8H4B9	13.5	65636723
55934793	39947.Q5JLM9	13.5	113706968
55945389	39947.Q7Y0E8	13.5	274975433
55937485	39947.Q657T0	13.5	103732199
55925160	39947.B7EI90	13.4	66618000
55943590	39947.Q7F1F1	13.4	90967436
55938294	39947.Q69NF7	13.4	59701900
55939657	39947.Q6H4W2	13.4	73586734
55927933	39947.Q0DEB5	13.3	154704801
55935697	39947.Q5U1P4	13.3	2413500000
55931212	39947.Q10E47	13.2	55509367
55930881	39947.Q0JNR2	13.2	52828434
55932371	39947.Q2QLS8	13.2	37608367
55946000	39947.Q852K4	13.2	182186633
55931142	39947.Q10CG6	13.2	25320667
55923633	39947.A0A0P0Y7I3	13.1	67625566
55935691	39947.Q5U1F9	13.1	2413500000
55914271	39947.A0A0P0WF03	13.1	79788533
55939088	39947.Q6EP33	13.1	2413500000
55935607	39947.Q5SMV5	13.1	150711568
55943390	39947.Q75M19	13.1	78639067
55940373	39947.Q6K624	13.1	210772373
55931561	39947.Q10M45	13.1	101171934
55941162	39947.Q6YVU4	13.0	201912163
55937265	39947.Q653F5	13.0	171063934
55943130	39947.Q75I01	13.0	221043333
55914709	39947.A0A0P0WIG6	13.0	156062710
55942324	39947.Q6ZBS9	13.0	137677734
55938073	39947.Q69IM6	12.8	55662434
55931045	39947.Q10A46	12.8	138188300
55946906	39947.Q8LNU2	12.8	195460980
55933741	39947.Q2R8U5	12.8	136669727
55927466	39947.Q08480	12.8	144571349
55926578	39947.C7IY31	12.8	79140234
55933808	39947.Q2RAL6	12.8	286869134
55945066	39947.Q7XU02	12.7	147296899
55939470	39947.Q6EUP4	12.7	202163300
55942645	39947.Q6ZHC0	12.7	100250646
55943077	39947.Q75HB5	12.7	105446466
55937432	39947.Q656F2	12.7	58750134
55932463	39947.Q2QMK2	12.6	68146133
55942822	39947.Q6ZJG4	12.6	75145600
55913929	39947.A0A0P0WCD3	12.5	140556667
55941362	39947.Q6YYV0	12.5	55531250
55946102	39947.Q8GVF5	12.5	48108033
55939384	39947.Q6ETK1	12.4	53599433
55941647	39947.Q6Z2U2	12.4	76255833
55933738	39947.Q2R8T7	12.3	101589367
55939656	39947.Q6H4V4	12.3	326672342
55930694	39947.Q0JJV1	12.3	437420000
55936435	39947.Q5Z7T2	12.2	176334733
55931216	39947.Q10E52	12.2	130480499
55938720	39947.Q69XJ9	12.2	34087633
55940978	39947.Q6YSZ6	12.2	116828699
55924119	39947.A0A0P0YAA5	12.2	70529534
55925418	39947.B7FA85	12.1	77363100
55942297	39947.Q6ZBF6	12.1	128855567
55941189	39947.Q6YW46	12.1	285826110
55930344	39947.Q0JDA2	12.1	92370601
55938631	39947.Q69V11	12.0	114512100
55932458	39947.Q2QMH0	12.0	69201766
55913729	39947.A0A0P0WAQ1	12.0	41511000
55931820	39947.Q10P12	11.9	288050570
55938416	39947.Q69QY7	11.9	69845267
55934911	39947.Q5JMU8	11.9	138190101
55934615	39947.Q58G87	11.9	757739234
55948197	39947.Q9LD61	11.9	55810499
55942700	39947.Q6ZI55	11.9	176927666
55942625	39947.Q6ZH29	11.9	319010667
55930146	39947.Q0JBA5	11.8	70275000
55946489	39947.Q8H7W6	11.8	20629867
55939673	39947.Q6H516	11.8	130101633
55931687	39947.Q10MX3	11.8	139898766
55930578	39947.Q0JH17	11.8	160420733
55944548	39947.Q7XLZ6	11.8	40813933
55927587	39947.Q0D5S1	11.8	210848470
55936436	39947.Q5Z7T4	11.8	19567599
55947592	39947.Q943E9	11.8	27195233
55914219	39947.A0A0P0WEM5	11.8	140304000
55930597	39947.Q0JHE8	11.7	114472072
55945506	39947.Q84M87	11.7	230753200
55937398	39947.Q655T6	11.7	35537133
55914393	39947.A0A0P0WFW5	11.6	216272554
55937635	39947.Q65XN1	11.6	103728200
55930285	39947.Q0JCQ8	11.6	72121534
55930975	39947.Q0JQZ2	11.6	224314544
55943513	39947.Q7EZ34	11.5	428740000
55931204	39947.Q10E03	11.5	120688500
55941271	39947.Q6YXS1	11.5	85967333
55925427	39947.B7FAC8	11.4	175024000
55932405	39947.Q2QM47	11.4	236562700
55909700	39947.A0A0P0VFH4	11.4	165077600
55915081	39947.A0A0P0WKQ1	11.4	116285233
55948306	39947.Q9LSU1	11.4	46928227
55931970	39947.Q10Q61	11.4	126805900
55928424	39947.Q0DQC3	11.4	223113333
55934928	39947.Q5JN29	11.4	42796833
55927141	39947.O04226	11.3	144785212
55919332	39947.A0A0P0XEU5	11.3	185001867
55937238	39947.Q652U4	11.3	60328203
55927682	39947.Q0D7H8	11.2	52845667
55948272	39947.Q9LHY3	11.2	106821223
55947238	39947.Q8S292	11.2	164250000
55940250	39947.Q6K4J4	11.2	86816817
55947624	39947.Q945W3	11.1	68172634
55943911	39947.Q7X7K8	11.1	171074799
55944053	39947.Q7XC31	11.1	16935967
55934815	39947.Q5JLU1	11.1	96233166
55932050	39947.Q10QS1	11.1	19826467
55907608	39947.A0A0P0UZZ3	11.1	104286432
55930093	39947.Q0JAJ2	11.1	77553866
55938019	39947.Q688T8	11.0	371918167
55929865	39947.Q0J713	11.0	279717667
55937361	39947.Q654Y9	11.0	157280126
55943719	39947.Q7FAT9	11.0	297975900
55947604	39947.Q943L2	11.0	227452733
55942313	39947.Q6ZBP3	11.0	227452733
55927408	39947.P48600	10.9	52242334
55948300	39947.Q9LST4	10.9	63913266
55945621	39947.Q84QM8	10.9	153463234
55939703	39947.Q6H5B5	10.9	151666781
55948232	39947.Q9LGA3	10.8	113405696
55946051	39947.Q8GS72	10.8	48491400
55932889	39947.Q2QUH0	10.8	88287000
55948403	39947.Q9ST27	10.8	195040891
55945576	39947.Q84PB7	10.8	52469600
55939087	39947.Q6EP31	10.8	70515667
55933381	39947.Q2R0W7	10.7	111136994
55938928	39947.Q6AUF8	10.7	226020399
55907418	39947.A0A0P0UYI0	10.7	363576367
55927165	39947.O64464	10.7	53072600
55942640	39947.Q6ZHA3	10.7	70515667
55937028	39947.Q60EJ0	10.7	92776799
55943232	39947.Q75J49	10.6	66878733
55926148	39947.B9FXV5	10.6	301446426
55945904	39947.Q851F5	10.6	52357365
55940941	39947.Q6YS69	10.6	146300034
55941136	39947.Q6YVE7	10.6	137700000
55931733	39947.Q10N92	10.6	170797403
55925657	39947.B9F676	10.6	200516834
55925083	39947.B7E741	10.6	93163667
55934753	39947.Q5JL23	10.6	85587100
55924683	39947.A3AGM4	10.5	227452733
55924164	39947.A0A0P0YAL3	10.5	166091366
55932143	39947.Q10RM2	10.5	84296300
55920888	39947.A0A0P0XQB2	10.5	133269567
55947059	39947.Q8RVD1	10.5	70311800
55944249	39947.Q7XHC4	10.5	82684667
55946262	39947.Q8H3C9	10.5	122177334
55915473	39947.A0A0P0WN72	10.5	222200400
55948372	39947.Q9SE42	10.5	39322067
55941837	39947.Q6Z4S6	10.5	93672667
55937738	39947.Q67U60	10.5	158908470
55931945	39947.Q10Q09	10.4	107709468
55937240	39947.Q652U8	10.4	77431266
55907067	39947.A0A0N7KTH4	10.4	160763032
55942020	39947.Q6Z754	10.4	109696401
55947477	39947.Q8W3G2	10.4	102204971
55936640	39947.Q5ZA34	10.4	52550667
55945700	39947.Q84SZ1	10.3	91962166
55947649	39947.Q94CS6	10.3	350379033
55930357	39947.Q0JDE9	10.3	39815333
55944961	39947.Q7XSX9	10.3	97783767
55932185	39947.Q10S26	10.3	84347600
55944314	39947.Q7XI40	10.3	73874607
55934120	39947.Q339K7	10.3	82309400
55937690	39947.Q67J05	10.3	140738666
55945447	39947.Q84J55	10.3	191150800
55946127	39947.Q8GVP1	10.3	2413500000
55944802	39947.Q7XQU7	10.3	73839033
55939191	39947.Q6EQH5	10.2	37398133
55934682	39947.Q5JK51	10.2	162836333
55947260	39947.Q8S2Q8	10.2	66624667
55934871	39947.Q5JMG1	10.2	25441234
55939824	39947.Q6H725	10.2	35603166
55942189	39947.Q6Z964	10.2	10481333
55945153	39947.Q7XUS2	10.2	41034201
55929262	39947.Q0ITU3	10.2	124357923
55925350	39947.B7F961	10.2	40829000
55929941	39947.Q0J8W1	10.1	159669867
55934081	39947.Q338I8	10.1	100114336
55930786	39947.Q0JLA3	10.1	39158800
55938718	39947.Q69XJ4	10.1	94845267
55938249	39947.Q69MC9	10.1	75978900
55908563	39947.A0A0P0V643	10.1	79247533
55939928	39947.Q6H874	10.1	259072034
55944953	39947.Q7XSU8	10.1	70169033
55933203	39947.Q2QYI6	10.1	160763032
55935002	39947.Q5KQI6	10.1	27945800
55946783	39947.Q8LJ43	10.1	99815300
55937523	39947.Q658I3	10.1	151266628
55945682	39947.Q84SE2	10.1	71252000
55932813	39947.Q2QSI2	10.0	31904433
55947572	39947.Q942P9	9.99	59561303
55936416	39947.Q5Z7I5	9.99	115528397
55943225	39947.Q75J20	9.98	11177333
55947583	39947.Q942X6	9.96	140525067
55944371	39947.Q7XIH2	9.96	329279366
55931555	39947.Q10M34	9.94	31112000
55929930	39947.Q0J8Q1	9.93	16462667
55938036	39947.Q688X8	9.93	53067634
55941667	39947.Q6Z302	9.92	57424400
55928184	39947.Q0DJB6	9.91	146205211
55938028	39947.Q688W7	9.88	92934408
55941660	39947.Q6Z2X6	9.88	162259465
55912544	39947.A0A0P0W2V6	9.86	58642301
55925267	39947.B7F517	9.86	28557000
55943915	39947.Q7X7M4	9.86	131002701
55927640	39947.Q0D6K6	9.86	89502867
55906248	39947.A0A0N7KN57	9.85	116153360
55931917	39947.Q10PV9	9.84	259072034
55914117	39947.A0A0P0WDV8	9.83	151595596
55928826	39947.Q0E1W5	9.82	31979367
55945874	39947.Q850T5	9.81	36105198
55927140	39947.O04138	9.8	55835500
55909650	39947.A0A0P0VF30	9.8	757739234
55927911	39947.Q0DDE7	9.8	238703333
55928235	39947.Q0DK10	9.79	122150300
55948317	39947.Q9LWN1	9.79	122150300
55927195	39947.P0C0L0	9.79	149117266
55928408	39947.Q0DPU1	9.75	28263904
55939099	39947.Q6EP57	9.74	54938067
55928384	39947.Q0DP60	9.74	58606397
55939364	39947.Q6ETC4	9.74	164489099
55944275	39947.Q7XHS6	9.73	92356533
55933133	39947.Q2QXY1	9.7	180368271
55946273	39947.Q8H3I4	9.69	93770033
55909501	39947.A0A0P0VDY6	9.68	51497366
55926715	39947.C7J138	9.68	52722467
55941158	39947.Q6YVN9	9.67	57460334
55929592	39947.Q0J0Q8	9.67	54665833
55929852	39947.Q0J6T3	9.67	174444333
55948287	39947.Q9LIZ8	9.65	205289666
55942714	39947.Q6ZI95	9.64	182637533
55927878	39947.Q0DC89	9.64	74447876
55928336	39947.Q0DMY2	9.63	28680766
55938670	39947.Q69WH7	9.62	55397067
55935237	39947.Q5N9F2	9.61	57342333
55945772	39947.Q84VC9	9.58	33330000
55930390	39947.Q0JDV3	9.58	18719666
55935346	39947.Q5NB69	9.57	25298363
55927431	39947.P56724	9.57	25298363
55938913	39947.Q6AUB0	9.56	125795433
55937934	39947.Q67WJ2	9.54	781963566
55946180	39947.Q8H047	9.53	157408400
55945241	39947.Q7XVM2	9.52	118735068
55945270	39947.Q7XW88	9.5	72995490
55939194	39947.Q6EQJ8	9.5	54492766
55945582	39947.Q84PQ3	9.5	428740000
55940593	39947.Q6K8U8	9.49	56798627
55932448	39947.Q2QME6	9.47	90956265
55934606	39947.Q53WK4	9.47	44269027
55930779	39947.Q0JL46	9.46	152690932
55937543	39947.Q65WY6	9.46	263864533
55934126	39947.Q339Q0	9.45	149098667
55943555	39947.Q7F0B4	9.44	124521800
55932442	39947.Q2QMC5	9.44	63736466
55931286	39947.Q10G26	9.43	100759567
55928110	39947.Q0DHV7	9.42	112765874
55926470	39947.B9GDC1	9.42	35753666
55940935	39947.Q6YS11	9.42	68801776
55941986	39947.Q6Z6S1	9.41	98535345
55942488	39947.Q6ZF65	9.41	74424599
55934694	39947.Q5JK84	9.4	198204766
55930817	39947.Q0JM17	9.4	198204766
55948438	39947.Q9XJ29	9.39	149042039
55938673	39947.Q69WS1	9.38	88264033
55936860	39947.Q5ZDJ3	9.38	176464399
55947707	39947.Q94DM7	9.38	64055267
55941616	39947.Q6Z2I7	9.36	116497587
55944676	39947.Q7XPK1	9.36	46869300
55939515	39947.Q6F325	9.34	88865666
55934360	39947.Q53LS6	9.32	65681367
55939709	39947.Q6H5H8	9.31	97924100
55935938	39947.Q5VQK9	9.31	44734833
55927801	39947.Q0DAB3	9.31	62071568
55937015	39947.Q60EF6	9.3	146300034
55946417	39947.Q8H5T7	9.26	116687280
55947847	39947.Q94JJ4	9.24	227452733
55948244	39947.Q9LGH8	9.24	227452733
55948243	39947.Q9LGH4	9.24	227452733
55947848	39947.Q94JJ7	9.24	227452733
55948246	39947.Q9LGI2	9.24	227452733
55947836	39947.Q94JE1	9.24	227452733
55943807	39947.Q7GBK0	9.24	227452733
55947460	39947.Q8W315	9.22	147931099
55940231	39947.Q6K4A7	9.2	18437667
55932116	39947.Q10RD6	9.19	185417650
55928888	39947.Q0E3C8	9.17	772190467
55948196	39947.Q9LD54	9.16	45072866
55931214	39947.Q10E49	9.15	123950866
55923452	39947.A0A0P0Y6B3	9.14	173270000
55925422	39947.B7FA99	9.13	81103166
55942955	39947.Q6ZLA9	9.12	107978620
55947194	39947.Q8S1M5	9.11	32321833
55939307	39947.Q6ESK5	9.09	22307733
55913825	39947.A0A0P0WBG2	9.09	5496333
55939533	39947.Q6F362	9.09	227452733
55943824	39947.Q7X5X9	9.08	66378916
55934144	39947.Q33AG7	9.08	74708000
55933392	39947.Q2R114	9.06	159939800
55925092	39947.B7E905	9.04	51697000
55933260	39947.Q2QZ12	9.02	75412033
55941325	39947.Q6YY64	9.0	32689501
55931431	39947.Q10L06	8.98	105199333
55933819	39947.Q2RAP0	8.94	181867271
55931704	39947.Q10N17	8.93	76105000
55936315	39947.Q5Z5T3	8.93	130651375
55938852	39947.Q6ATF9	8.92	105487533
55933072	39947.Q2QXF5	8.91	39656166
55945631	39947.Q84QT9	8.9	123254440
55937578	39947.Q65X91	8.89	70498033
55942560	39947.Q6ZG91	8.86	122644534
55934046	39947.Q337U3	8.86	61856867
55943410	39947.Q75T45	8.84	31939370
55927181	39947.O82157	8.83	13049800
55931083	39947.Q10B63	8.83	42065500
55948304	39947.Q9LST9	8.79	95052734
55946250	39947.Q8H386	8.78	68225000
55931505	39947.Q10LP5	8.78	346965384
55928278	39947.Q0DL03	8.77	154208000
55939544	39947.Q6F382	8.77	593486667
55944079	39947.Q7XCL2	8.76	47473577
55945914	39947.Q851J9	8.76	143207332
55937273	39947.Q653H7	8.75	208968333
55944612	39947.Q7XN12	8.74	321807667
55929282	39947.Q0IU69	8.73	73745406
55938393	39947.Q69QJ7	8.73	110253281
55934545	39947.Q53PY3	8.7	20696333
55940429	39947.Q6K6Q8	8.69	9366700
55930945	39947.Q0JQ97	8.69	68206000
55915974	39947.A0A0P0WS80	8.68	41127167
55937148	39947.Q651K5	8.68	77587933
55942047	39947.Q6Z7F5	8.67	39078101
55947242	39947.Q8S2E5	8.67	111099701
55942425	39947.Q6ZD98	8.65	66456234
55928427	39947.Q0DQD8	8.64	17164333
55934825	39947.Q5JLW5	8.64	122429866
55945725	39947.Q84T99	8.63	108552833
55945498	39947.Q84M69	8.63	86219867
55924415	39947.A0A0P0YCA1	8.62	13054200
55938976	39947.Q6AUZ6	8.61	91511501
55933961	39947.Q336U0	8.61	104967800
55934102	39947.Q338Z5	8.61	86637334
55945411	39947.Q7Y179	8.58	62368433
55917411	39947.A0A0P0X1Z2	8.58	192548868
55917970	39947.A0A0P0X5N3	8.56	200002634
55929063	39947.Q0INV6	8.55	57722466
55944276	39947.Q7XHS7	8.54	32626600
55948387	39947.Q9SNN7	8.52	45031166
55910387	39947.A0A0P0VK15	8.52	106059000
55908795	39947.A0A0P0V7Z3	8.47	79639033
55916852	39947.A0A0P0WXQ4	8.46	122150300
55944126	39947.Q7XDI5	8.46	43949333
55917190	39947.A0A0P0X005	8.44	757739234
55938680	39947.Q69X21	8.41	392045433
55914673	39947.A0A0P0WI62	8.41	72596300
55927586	39947.Q0D5R7	8.39	135099000
55944952	39947.Q7XSU7	8.39	89970867
55931837	39947.Q10P51	8.38	54689000
55943117	39947.Q75HX0	8.38	621766467
55931236	39947.Q10ET8	8.38	64908500
55925775	39947.B9FDE0	8.36	134984433
55939319	39947.Q6ESR4	8.35	37417033
55939507	39947.Q6F2Z1	8.33	105184773
55937540	39947.Q65WW7	8.31	119332199
55940057	39947.Q6J657	8.31	75724169
55937852	39947.Q67VC7	8.29	147200771
55947629	39947.Q945X2	8.29	45815000
55939728	39947.Q6H5W1	8.28	50107034
55945680	39947.Q84SD6	8.28	18673767
55942513	39947.Q6ZFJ0	8.25	85082700
55945051	39947.Q7XTU0	8.24	43532067
55910017	39947.A0A0P0VHT5	8.21	113862834
55940829	39947.Q6L590	8.21	267799700
55941175	39947.Q6YVX8	8.19	109217066
55935596	39947.Q5SMQ0	8.19	181376667
55937600	39947.Q65XE5	8.19	86120867
55928377	39947.Q0DP22	8.16	274890357
55934630	39947.Q5JJJ5	8.16	165006299
55939555	39947.Q6F3A8	8.15	95813434
55927161	39947.O49827	8.12	43804800
55944745	39947.Q7XQ97	8.11	86484580
55934159	39947.Q33B02	8.1	37156966
55934927	39947.Q5JN27	8.1	192696167
55940382	39947.Q6K653	8.06	60171657
55935989	39947.Q5VRC9	8.05	53562567
55929633	39947.Q0J1C1	8.05	106805633
55944933	39947.Q7XSN8	8.05	68335234
55940137	39947.Q6K2P4	8.03	58693766
