#id: 2102073507
#name: Medicago truncatula - Flower, iBAQ (Marxetal,natbiotechnol2016)
#score: 17.0
#description: abundance based on iBAQ, Interaction consistency score: 17.0, Coverage: 32
#organ: FLOWER
#integrated: false
#coverage: 32
#link: http://www.ncbi.nlm.nih.gov/pubmed/27748755
#publication_year: 2016
#filename: 3880-PXD002692_flower.txt
#
#internal_id	string_external_id	abundance
902908	3880.AES71481	25.4	3000642200
933430	3880.AET04418	25.4	769788700
933330	3880.AET04314	25.4	479307200
912302	3880.AES81251	25.4	479758000
931900	3880.AET02839	25.4	709655300
902465	3880.AES71020	25.3	2614891100
904418	3880.AES73085	25.3	1231190200
920313	3880.AES89973	25.3	711339000
931349	3880.AET02272	25.3	1290160900
891770	3880.AES59868	25.3	305689700
933437	3880.AET04427	25.2	742870000
895854	3880.AES64193	25.2	1957333000
929436	3880.AET00282	25.2	662330000
904147	3880.AES72795	25.1	114197000
924745	3880.AES95442	25.1	310853000
903294	3880.AES71883	25.1	163845000
920870	3880.AES90569	25.1	394696000
918991	3880.AES88592	25.0	1076395400
897704	3880.AES66112	25.0	3797870600
923455	3880.AES94069	25.0	1499319800
922067	3880.AES91836	25.0	2091994300
930026	3880.AET00890	25.0	628825100
899488	3880.AES67955	25.0	1753880700
893300	3880.AES61478	25.0	394920000
933818	3880.AET04829	25.0	1087929300
920606	3880.AES90291	25.0	566260000
921996	3880.AES91758	25.0	1934270900
896215	3880.AES64570	25.0	2251691000
899328	3880.AES67792	25.0	966157700
933436	3880.AET04424	24.9	605590600
893555	3880.AES61752	24.9	578771900
897762	3880.AES66170	24.9	887492200
928262	3880.AES99069	24.9	704830100
890557	3880.AES58595	24.9	467705000
915407	3880.AES84495	24.9	1065586300
903838	3880.AES72456	24.9	483851700
914258	3880.AES83309	24.9	119523000
912043	3880.AES80973	24.8	943948000
913258	3880.AES82244	24.8	376764400
890642	3880.AES58682	24.8	559534200
901075	3880.AES69583	24.8	666275800
932793	3880.AET03756	24.7	1473374900
898455	3880.AES66882	24.7	1401002500
891440	3880.AES59525	24.7	2536202700
894399	3880.AES62646	24.7	345821300
921899	3880.AES91653	24.7	209095100
894019	3880.AES62246	24.7	836895300
905159	3880.AES73866	24.7	603914800
916506	3880.AES85651	24.6	2318115900
921291	3880.AES91011	24.6	549650000
918598	3880.AES88187	24.6	247435500
904207	3880.AES72858	24.6	324423000
912861	3880.AES81830	24.6	2916716500
920912	3880.AES90614	24.5	1743489800
930620	3880.AET01510	24.5	3155747300
930642	3880.AET01533	24.5	1205655700
894785	3880.AES63053	24.5	1473367100
904374	3880.AES73038	24.5	975966900
929179	3880.AET00009	24.5	202691400
928144	3880.AES98940	24.4	435816000
907504	3880.AES76292	24.4	546037500
921322	3880.AES91047	24.4	400380000
918662	3880.AES88253	24.4	2123046200
908301	3880.AES77107	24.4	2814853100
908320	3880.AES77126	24.4	2814853100
930352	3880.AET01232	24.3	10089196000
907180	3880.AES75958	24.3	922770000
931154	3880.AET02073	24.3	882992000
919982	3880.AES89622	24.3	1096278400
931992	3880.AET02932	24.3	523810300
913151	3880.AES82132	24.3	523810300
901902	3880.AES70428	24.3	362146000
892345	3880.AES60461	24.3	425757000
922652	3880.AES92459	24.2	759583000
930351	3880.AET01231	24.2	481466100
921013	3880.AES90720	24.2	707896000
927846	3880.AES98634	24.1	1087744900
924477	3880.AES95158	24.1	754704400
920947	3880.AES90649	24.1	210621000
899139	3880.AES67589	24.1	1523775200
924045	3880.AES94698	24.1	636084500
920031	3880.AES89673	24.1	130362000
895904	3880.AES64247	24.0	939897200
928894	3880.AES99711	24.0	1948339700
928362	3880.AES99172	24.0	1596171500
907016	3880.AES75792	24.0	470755000
933592	3880.AET04596	24.0	465067000
899606	3880.AES68077	24.0	1134306500
906290	3880.AES75051	24.0	771415700
927991	3880.AES98784	24.0	761498800
920428	3880.AES90096	24.0	818575100
910685	3880.AES79543	24.0	389489400
933780	3880.AET04787	24.0	750304000
901315	3880.AES69829	23.9	1567227400
932107	3880.AET03052	23.9	705900600
899631	3880.AES68103	23.9	430052000
894231	3880.AES62470	23.9	606265000
893111	3880.AES61278	23.9	3873922000
895292	3880.AES63596	23.9	781000000
905311	3880.AES74025	23.9	1322440900
918211	3880.AES87785	23.9	4607187700
893475	3880.AES61671	23.8	1038907200
927994	3880.AES98787	23.8	1040284900
898641	3880.AES67074	23.8	49922800
903694	3880.AES72302	23.8	2709719400
933922	3880.AET04937	23.8	2709719400
921316	3880.AES91040	23.7	663321600
890754	3880.AES58802	23.7	689277600
924959	3880.AES95665	23.7	315870000
917615	3880.AES87175	23.7	54920000
925452	3880.AES96173	23.7	693350900
914274	3880.AES83326	23.7	2476384000
895224	3880.AES63523	23.7	1474965400
894971	3880.AES63260	23.7	1235565200
926199	3880.AES96948	23.7	136485000
896517	3880.AES64884	23.7	726584000
907215	3880.AES75993	23.7	271608000
913283	3880.AES82270	23.6	1336025000
926074	3880.AES96815	23.6	960349700
924130	3880.AES94786	23.6	1397553100
904273	3880.AES72931	23.6	2261726400
899153	3880.AES67605	23.6	274981000
910988	3880.AES79861	23.6	297273000
925949	3880.AES96687	23.6	629424000
918212	3880.AES87786	23.6	1366832000
907984	3880.AES76785	23.5	884492500
920844	3880.AES90541	23.5	911682600
923252	3880.AES93851	23.5	107578000
895721	3880.AES64051	23.5	1155762400
913106	3880.AES82086	23.5	231077000
934361	3880.AET05418	23.5	1295024100
923921	3880.AES94569	23.5	1512875700
900170	3880.AES68670	23.4	238690500
892907	3880.AES61058	23.4	1072930000
894526	3880.AES62784	23.4	185483000
908292	3880.AES77098	23.4	758762000
928401	3880.AES99211	23.4	686390400
909358	3880.AES78190	23.4	11348234000
909375	3880.AES78207	23.4	11348234000
922536	3880.AES92339	23.4	707951000
911142	3880.AES80022	23.4	1605774500
914357	3880.AES83411	23.4	556285600
924262	3880.AES94929	23.4	556285600
913441	3880.AES82448	23.4	920323000
905163	3880.AES73870	23.4	239111000
932843	3880.AET03806	23.4	353125000
922748	3880.AES92563	23.4	896510000
902956	3880.AES71535	23.3	426247100
904925	3880.AES73616	23.3	1286665500
903218	3880.AES71805	23.3	369540000
926079	3880.AES96821	23.3	445113900
895471	3880.AES63790	23.3	1097078600
898492	3880.AES66919	23.2	849643000
919983	3880.AES89623	23.2	1083267200
895738	3880.AES64069	23.2	911974000
925256	3880.AES95974	23.2	1030851400
924316	3880.AES94984	23.2	727989900
895606	3880.AES63930	23.2	251563300
933597	3880.AET04601	23.2	727822000
933605	3880.AET04610	23.2	1284265700
897172	3880.AES65566	23.2	1057375100
907407	3880.AES76192	23.1	466722500
930980	3880.AET01891	23.1	190543000
916305	3880.AES85438	23.1	139339600
916640	3880.AES85796	23.1	600686000
911877	3880.AES80794	23.1	279996000
917904	3880.AES87467	23.1	251811900
895156	3880.AES63451	23.1	586815500
932065	3880.AET03010	23.0	563922700
905413	3880.AES74137	23.0	870013000
892946	3880.AES61100	23.0	1218522800
922341	3880.AES92123	23.0	730714300
897277	3880.AES65676	23.0	4079944100
890929	3880.AES58985	22.9	690617000
890934	3880.AES58990	22.9	690617000
934405	3880.AET05465	22.9	929381000
896735	3880.AES65109	22.9	1115716300
915548	3880.AES84646	22.9	477255000
919932	3880.AES89571	22.9	284240300
916724	3880.AES85884	22.9	1224130300
892796	3880.AES60943	22.9	505441100
919785	3880.AES89417	22.9	3758001000
922150	3880.AES91923	22.8	888413000
890680	3880.AES58721	22.8	634226600
930435	3880.AET01319	22.8	8705281200
890661	3880.AES58701	22.8	342737000
933878	3880.AET04892	22.8	1143126400
893265	3880.AES61441	22.8	214183000
915722	3880.AES84832	22.8	1510218500
918226	3880.AES87800	22.8	1959476200
896612	3880.AES64983	22.8	1417627200
903046	3880.AES71627	22.8	945888600
917252	3880.AES86801	22.8	2465435000
896097	3880.AES64443	22.8	206946000
920473	3880.AES90147	22.8	602848000
933980	3880.AET05004	22.8	524700000
913416	3880.AES82416	22.7	2228014000
904185	3880.AES72835	22.7	1030831400
905595	3880.AES74329	22.7	380656100
891675	3880.AES59768	22.7	163304000
904807	3880.AES73492	22.7	895662600
912285	3880.AES81233	22.7	434920000
894112	3880.AES62344	22.6	1312182000
902833	3880.AES71405	22.6	583209800
934238	3880.AET05289	22.6	1224969400
896379	3880.AES64743	22.6	1664311800
933997	3880.AET05023	22.6	524700000
893514	3880.AES61710	22.6	444206600
928773	3880.AES99589	22.5	1284820900
926019	3880.AES96758	22.5	803760000
922553	3880.AES92356	22.5	902374200
892802	3880.AES60950	22.5	1219941000
933751	3880.AET04758	22.5	633821200
912959	3880.AES81932	22.5	778017000
896777	3880.AES65153	22.5	324764300
909014	3880.AES77837	22.5	485851000
899621	3880.AES68093	22.5	467404500
913115	3880.AES82095	22.5	642235700
894742	3880.AES63007	22.4	138930000
899749	3880.AES68228	22.4	1470904600
904121	3880.AES72767	22.4	277226700
903932	3880.AES72563	22.4	1390605100
899157	3880.AES67609	22.4	588534000
892934	3880.AES61088	22.4	1722190500
904546	3880.AES73217	22.4	705821000
913121	3880.AES82101	22.4	1598558700
908041	3880.AES76843	22.4	543764100
914558	3880.AES83621	22.4	622610000
914507	3880.AES83566	22.4	1382581700
899413	3880.AES67880	22.4	1382581700
911310	3880.AES80199	22.3	665177900
902389	3880.AES70938	22.3	1045967000
901007	3880.AES69514	22.3	1289543000
905243	3880.AES73954	22.3	815470900
917121	3880.AES86666	22.3	55144100
932131	3880.AET03077	22.3	561867000
903326	3880.AES71915	22.3	485437400
924989	3880.AES95695	22.3	377526000
913468	3880.AES82478	22.2	1344919900
932888	3880.AET03852	22.2	132907000
891692	3880.AES59785	22.2	414822000
895755	3880.AES64086	22.2	591730000
933955	3880.AET04972	22.2	673092000
933856	3880.AET04867	22.2	1151446900
902298	3880.AES70845	22.2	2344749200
913452	3880.AES82460	22.1	5088914000
903522	3880.AES72120	22.1	1005040000
895090	3880.AES63380	22.1	1241775220
915742	3880.AES84853	22.1	159993000
926964	3880.AES97727	22.1	350183000
934236	3880.AET05287	22.1	506702000
916516	3880.AES85661	22.1	396334600
910758	3880.AES79620	22.1	363863000
920102	3880.AES89748	22.1	2452109600
903509	3880.AES72105	22.1	3263443500
891007	3880.AES59069	22.1	1666712600
899932	3880.AES68423	22.1	528263200
914865	3880.AES83936	22.1	601004400
920435	3880.AES90103	22.1	324053600
916172	3880.AES85294	22.1	313270000
930403	3880.AET01283	22.1	301145900
916815	3880.AES86345	22.0	515380000
922580	3880.AES92384	22.0	406427700
891419	3880.AES59504	22.0	587905000
919709	3880.AES89336	22.0	222740000
919705	3880.AES89332	22.0	222740000
891580	3880.AES59673	22.0	367475500
917654	3880.AES87214	22.0	367475500
920542	3880.AES90220	22.0	1228670100
899094	3880.AES67542	22.0	1777195300
913620	3880.AES82636	21.9	1273499800
915687	3880.AES84794	21.9	2483762600
921002	3880.AES90708	21.9	1000745800
929786	3880.AET00642	21.9	192491000
917304	3880.AES86854	21.8	213894000
913797	3880.AES82832	21.8	786488700
898147	3880.AES66564	21.8	716116200
900694	3880.AES69201	21.8	2161920500
894323	3880.AES62566	21.8	785100000
930692	3880.AET01583	21.8	96770000
903594	3880.AES72196	21.7	457303300
905111	3880.AES73814	21.7	770919500
912368	3880.AES81319	21.7	212888000
899438	3880.AES67905	21.7	529455400
899550	3880.AES68020	21.7	1164605200
910491	3880.AES79344	21.7	2507700710
903809	3880.AES72424	21.7	379361100
891809	3880.AES59907	21.7	738210400
894317	3880.AES62560	21.7	475653200
891913	3880.AES60014	21.7	1380743000
903771	3880.AES72385	21.6	2507353700
902175	3880.AES70716	21.6	530085200
899017	3880.AES67463	21.6	210361000
933467	3880.AET04460	21.6	866901000
915886	3880.AES84999	21.6	378475000
896218	3880.AES64573	21.6	630539000
921567	3880.AES91309	21.6	1057079600
921537	3880.AES91276	21.6	1057079600
929255	3880.AET00089	21.6	1132845400
890558	3880.AES58596	21.5	350380000
931503	3880.AET02428	21.4	202290000
904406	3880.AES73071	21.4	655171900
924732	3880.AES95428	21.4	194950000
896359	3880.AES64722	21.4	628626100
930166	3880.AET01035	21.4	2027265400
915247	3880.AES84326	21.4	958162000
894227	3880.AES62466	21.4	348831400
932625	3880.AET03584	21.4	661570000
900423	3880.AES68928	21.3	347547800
919574	3880.AES89195	21.3	777404400
922488	3880.AES92285	21.3	312797200
917627	3880.AES87187	21.3	514548700
930148	3880.AET01016	21.3	156450000
921525	3880.AES91264	21.3	687965000
933146	3880.AET04126	21.3	1186669400
924407	3880.AES95086	21.3	169652500
898114	3880.AES66530	21.3	566330000
933142	3880.AET04122	21.3	1608871500
934233	3880.AET05284	21.3	1608871500
899497	3880.AES67964	21.3	772254100
906033	3880.AES74789	21.2	646776700
924815	3880.AES95516	21.2	651545900
923972	3880.AES94624	21.2	223483000
894187	3880.AES62424	21.2	278951200
922484	3880.AES92281	21.2	1947590200
903477	3880.AES72072	21.2	795177800
915707	3880.AES84817	21.2	590990000
905188	3880.AES73896	21.2	807951000
895180	3880.AES63477	21.1	1154383500
905651	3880.AES74389	21.1	269910000
899427	3880.AES67894	21.1	663804500
924100	3880.AES94756	21.1	707851000
923401	3880.AES94005	21.1	1369438500
891285	3880.AES59361	21.1	687801000
908719	3880.AES77535	21.1	692841300
918302	3880.AES87879	21.1	1531984000
913748	3880.AES82782	21.1	462564600
891929	3880.AES60031	21.1	997712600
916012	3880.AES85132	21.0	520810000
915972	3880.AES85091	21.0	520810000
894991	3880.AES63280	21.0	1434871300
923962	3880.AES94613	21.0	448542000
895009	3880.AES63298	21.0	734545800
910557	3880.AES79413	21.0	662211000
916258	3880.AES85385	21.0	2126488400
902667	3880.AES71226	21.0	976277200
892530	3880.AES60653	21.0	705646000
922203	3880.AES91978	21.0	1564793200
893972	3880.AES62194	21.0	246394300
896163	3880.AES64517	20.9	459927200
922716	3880.AES92528	20.9	604739000
901156	3880.AES69665	20.9	1162769300
918974	3880.AES88574	20.9	155191800
925349	3880.AES96068	20.9	607043000
928604	3880.AES99417	20.9	151483000
902106	3880.AES70645	20.9	1534583100
926320	3880.AES97072	20.9	868741500
902986	3880.AES71566	20.9	1014386800
916633	3880.AES85789	20.9	780408900
934196	3880.AET05246	20.8	800369000
893212	3880.AES61383	20.8	746260000
925331	3880.AES96050	20.8	348180200
890656	3880.AES58696	20.8	899103000
901016	3880.AES69523	20.8	651803300
898440	3880.AES66865	20.8	555334300
902171	3880.AES70712	20.8	554132100
899706	3880.AES68181	20.8	206893500
902111	3880.AES70650	20.8	472972100
923585	3880.AES94209	20.7	1764286900
890784	3880.AES58833	20.7	1725326200
911757	3880.AES80672	20.7	562224700
928982	3880.AES99804	20.7	429486800
908665	3880.AES77477	20.7	887762000
903551	3880.AES72152	20.7	250689000
904986	3880.AES73681	20.7	158509200
891957	3880.AES60062	20.7	236532400
895813	3880.AES64148	20.7	1258677800
895811	3880.AES64146	20.7	1258677800
902453	3880.AES71005	20.7	824143200
892374	3880.AES60490	20.6	2168040700
902020	3880.AES70554	20.6	1506260000
933371	3880.AET04356	20.6	317327000
896502	3880.AES64869	20.6	9003088000
910201	3880.AES79048	20.6	991800900
916653	3880.AES85812	20.6	724596400
904004	3880.AES72641	20.6	357492000
926770	3880.AES97531	20.6	958560000
922731	3880.AES92543	20.6	136478400
900221	3880.AES68722	20.6	2704216600
897067	3880.AES65459	20.6	1833900000
900527	3880.AES69032	20.6	380970000
913759	3880.AES82793	20.6	650431800
926211	3880.AES96960	20.6	459105500
932180	3880.AET03128	20.5	1117405200
929931	3880.AET00789	20.5	185010000
898722	3880.AES67156	20.5	2581853900
912523	3880.AES81478	20.4	704260500
929188	3880.AET00018	20.4	398809000
933205	3880.AET04187	20.4	1218217300
899768	3880.AES68250	20.4	478313000
919872	3880.AES89509	20.4	799540000
922007	3880.AES91771	20.4	4347900250
922011	3880.AES91776	20.4	542703000
898849	3880.AES67291	20.4	527714600
897582	3880.AES65986	20.4	742401700
898320	3880.AES66742	20.4	793699800
910721	3880.AES79581	20.4	1049627000
933443	3880.AET04434	20.3	197634700
930917	3880.AET01826	20.3	877657700
929321	3880.AET00162	20.3	3028314300
926169	3880.AES96917	20.3	391917000
918456	3880.AES88039	20.3	1465151300
900067	3880.AES68566	20.3	439042000
893109	3880.AES61276	20.2	3873922000
903410	3880.AES72003	20.2	1515279600
914415	3880.AES83471	20.2	113800000
916830	3880.AES86360	20.2	113800000
911404	3880.AES80294	20.2	1362290400
928342	3880.AES99152	20.2	441821400
911982	3880.AES80910	20.2	798194400
911526	3880.AES80427	20.2	599967700
908802	3880.AES77620	20.2	456244800
894791	3880.AES63059	20.2	579810000
928615	3880.AES99428	20.2	689108900
902706	3880.AES71270	20.2	246486000
906254	3880.AES75015	20.1	900508000
894151	3880.AES62385	20.1	1268129700
916900	3880.AES86435	20.1	407490000
904218	3880.AES72870	20.1	446696800
909005	3880.AES77827	20.1	944507120
911337	3880.AES80227	20.1	10560000000
916603	3880.AES85757	20.1	1594048700
927426	3880.AES98198	20.1	384690600
902755	3880.AES71324	20.1	784558700
905755	3880.AES74496	20.1	618981000
928875	3880.AES99692	20.0	145700000
906145	3880.AES74904	20.0	2469088000
893072	3880.AES61238	20.0	1471434800
909527	3880.AES78364	20.0	667452500
901447	3880.AES69965	20.0	468474000
928657	3880.AES99470	20.0	1095642600
897352	3880.AES65752	20.0	214449000
934447	3880.AET05510	20.0	80869000
929057	3880.AES99881	20.0	569366600
903947	3880.AES72579	20.0	1137116900
929105	3880.AES99934	20.0	912858700
891515	3880.AES59607	20.0	1455547400
929867	3880.AET00725	19.9	981220000
915788	3880.AES84899	19.9	2492222500
920848	3880.AES90546	19.9	1087327800
902812	3880.AES71383	19.9	766001800
922157	3880.AES91930	19.9	586887300
899760	3880.AES68241	19.9	572788000
895666	3880.AES63993	19.9	500834000
907359	3880.AES76143	19.8	429685000
902746	3880.AES71315	19.8	325928000
919119	3880.AES88722	19.8	1741897700
924357	3880.AES95030	19.8	810696800
921176	3880.AES90889	19.8	308392000
901416	3880.AES69931	19.8	890277500
898197	3880.AES66615	19.8	600369000
904192	3880.AES72842	19.8	2635754300
923384	3880.AES93986	19.8	1690047000
920669	3880.AES90362	19.8	122570000
891538	3880.AES59630	19.8	881892000
892829	3880.AES60977	19.8	445844300
928402	3880.AES99212	19.7	941124300
929750	3880.AET00605	19.7	1303936000
906707	3880.AES75476	19.7	2606930900
930674	3880.AET01565	19.7	668983000
926249	3880.AES96999	19.7	426532000
918417	3880.AES88000	19.7	756375000
902783	3880.AES71352	19.7	1511401600
892724	3880.AES60861	19.7	844957900
910564	3880.AES79420	19.7	475860600
900509	3880.AES69014	19.6	9709757000
920636	3880.AES90324	19.6	638879900
926207	3880.AES96956	19.6	897794300
920334	3880.AES89995	19.6	1639484000
900440	3880.AES68945	19.6	322503500
894362	3880.AES62606	19.6	906722600
900868	3880.AES69375	19.6	260447000
912841	3880.AES81810	19.6	838299400
905957	3880.AES74708	19.6	117159000
923109	3880.AES93705	19.6	1216302800
921269	3880.AES90987	19.6	412360000
902565	3880.AES71123	19.6	701294700
912456	3880.AES81409	19.6	183098000
899112	3880.AES67560	19.5	742916500
908126	3880.AES76930	19.5	161350000
901835	3880.AES70359	19.5	417879000
900195	3880.AES68696	19.5	1967586300
915053	3880.AES84130	19.5	557231000
933088	3880.AET04066	19.5	557231000
922643	3880.AES92449	19.5	175200000
903373	3880.AES71964	19.5	881292800
903374	3880.AES71965	19.5	881292800
907759	3880.AES76549	19.5	697663000
931782	3880.AET02717	19.5	230535800
933116	3880.AET04094	19.5	1098321000
914489	3880.AES83546	19.5	626861400
909400	3880.AES78232	19.5	10124100000
891704	3880.AES59797	19.5	736592500
911822	3880.AES80737	19.5	481985100
922551	3880.AES92354	19.5	1366586100
911506	3880.AES80404	19.5	638155900
934309	3880.AET05366	19.5	1831608700
932314	3880.AET03264	19.5	312834900
899201	3880.AES67656	19.4	231730000
890921	3880.AES58977	19.4	568197000
923152	3880.AES93750	19.4	450135000
933221	3880.AET04203	19.4	554457300
904863	3880.AES73552	19.4	723858500
902510	3880.AES71066	19.4	717622000
893834	3880.AES62048	19.3	654612200
899011	3880.AES67457	19.3	245279700
899006	3880.AES67452	19.3	245279700
924836	3880.AES95537	19.3	1212024300
907924	3880.AES76720	19.3	1022786000
916301	3880.AES85434	19.3	370165200
922296	3880.AES92074	19.3	504712900
920372	3880.AES90035	19.3	429689000
905586	3880.AES74319	19.3	141667400
907617	3880.AES76407	19.3	224766000
925438	3880.AES96159	19.3	220818000
918600	3880.AES88189	19.3	2433485800
920958	3880.AES90660	19.3	224233000
