#id: 50053719
#name: B. pertussis Tohama I - Whole organism (Integrated)
#score: 5.5
#description: integrated dataset: weighted average of all B. pertussis Tohama I WHOLE_ORGANISM, Interaction consistency score: 5.5, Coverage: 29
#organ: WHOLE_ORGANISM
#integrated: true
#coverage: 29
#publication_year: 2022
#filename: 257313-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
11641375	257313.BP2147	240
11639776	257313.BP0317	239
11640082	257313.BP0663	239
11640422	257313.BP1056	239
11640441	257313.BP1076	239
11641694	257313.BP2493	239
11642206	257313.BP3063	239
11642427	257313.BP3320	239
11642264	257313.BP3127	236
11639763	257313.BP0301	235
11639813	257313.BP0356	235
11639596	257313.BP0106	235
11640454	257313.BP1091	235
11642595	257313.BP3511	235
11640691	257313.BP1359	232
11640898	257313.BP1583	230
11640576	257313.BP1222	227
11639672	257313.BP0196	220
11642103	257313.BP2951	218
11642334	257313.BP3213	216
11640112	257313.BP0698	215
11642449	257313.BP3346	215
11641614	257313.BP2409	215
11641735	257313.BP2534	211
11642828	257313.BP3759	211
11642139	257313.BP2990	206
11642180	257313.BP3034	206
11642413	257313.BP3303	206
11641451	257313.BP2233	205
11640769	257313.BP1445	203
11639990	257313.BP0561	203
11641077	257313.BP1794	201
11639929	257313.BP0491	201
11640385	257313.BP1012	201
11640891	257313.BP1576	201
11641019	257313.BP1727	201
11641167	257313.BP1905	201
11641633	257313.BP2431	201
11641892	257313.BP2711	201
11642572	257313.BP3486	201
11642118	257313.BP2966	200
11642663	257313.BP3583	200
11642819	257313.BP3750	200
11641637	257313.BP2435	199
11639724	257313.BP0252	196
11641224	257313.BP1972	196
11642369	257313.BP3251	196
11641395	257313.BP2172	195
11639580	257313.BP0091	190
11641020	257313.BP1728	190
11641606	257313.BP2400	189
11641145	257313.BP1877	186
11640577	257313.BP1223	185
11642924	257313.BP3863	185
11641522	257313.BP2310	184
11640799	257313.BP1480	184
11639606	257313.BP0117	183
11640430	257313.BP1064	182
11641425	257313.BP2203	181
11640606	257313.BP1252	177
11641021	257313.BP1729	176
11640051	257313.BP0629	176
11640467	257313.BP1105	175
11641089	257313.BP1806	173
11641382	257313.BP2156	171
11642889	257313.BP3825	171
11639711	257313.BP0239	171
11639933	257313.BP0495	171
